Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:58:37, 51.454918, -3.622085, 56.42,  396.00, 0, 0, 3.41, 
2022/05/24, 12:58:53, 51.454910, -3.622083, 66.02,  432.00, 0, 0, 0.90, 
2022/05/24, 12:59:11, 51.454918, -3.622069, 61.84,  936.00, 0, 0, 1.32, 
2022/05/24, 12:59:27, 51.454910, -3.622080, 64.57,  0.00, 0, 0, 1.17, 
2022/05/24, 12:59:43, 51.454914, -3.622130, 62.37,  0.00, 0, 0, 3.49, 
2022/05/24, 12:59:59, 51.454887, -3.622058, 76.44,  864.00, 0, 0, 5.82, 
2022/05/24, 13:00:16, 51.454895, -3.622005, 70.48,  0.00, 0, 0, 3.78, 
2022/05/24, 13:00:32, 51.454895, -3.622060, 71.92,  432.00, 0, 0, 3.81, 
2022/05/24, 13:00:49, 51.454891, -3.622098, 58.84,  0.00, 0, 0, 2.67, 
2022/05/24, 13:01:05, 51.454887, -3.622102, 70.27,  108.00, 0, 0, 0.52, 
2022/05/24, 13:01:22, 51.454906, -3.622079, 63.87,  0.00, 0, 0, 2.65, 
2022/05/24, 13:01:38, 51.454865, -3.622044, 68.36,  0.00, 0, 0, 5.16, 
2022/05/24, 13:01:55, 51.454884, -3.622071, 60.02,  756.00, 0, 0, 2.82, 
2022/05/24, 13:02:11, 51.454880, -3.622053, 70.80,  0.00, 0, 0, 1.32, 
2022/05/24, 13:02:26, 51.454887, -3.622038, 70.16,  0.00, 3, 0, 1.30, 
2022/05/24, 13:02:43, 51.454872, -3.622027, 66.78,  1692.00, 0, 0, 1.83, 
2022/05/24, 13:03:01, 51.454899, -3.622021, 63.78,  1404.00, 0, 0, 3.03, 
2022/05/24, 13:03:20, 51.454880, -3.622028, 64.97,  1332.00, 352, 0, 2.17, 
2022/05/24, 13:03:37, 51.454872, -3.622069, 75.10,  540.00, 0, 0, 2.98, 
2022/05/24, 13:03:58, 51.454906, -3.622123, 63.47,  1188.00, 343, 0, 5.32, 
2022/05/24, 13:04:15, 51.454887, -3.622107, 67.55,  0.00, 356, 0, 2.39, 
2022/05/24, 13:04:33, 51.454906, -3.622048, 67.06,  0.00, 0, 0, 4.60, 
2022/05/24, 13:04:50, 51.454906, -3.622053, 57.83,  1008.00, 0, 0, 0.35, 
2022/05/24, 13:05:12, 51.454865, -3.622096, 50.46,  216.00, 338, 0, 5.45, 
2022/05/24, 13:05:29, 51.454952, -3.622195, 54.53,  2052.00, 4, 0, 11.86, 
2022/05/24, 13:05:47, 51.454979, -3.622152, 53.94,  936.00, 10, 0, 4.23, 
2022/05/24, 13:06:05, 51.454926, -3.622122, 57.09,  756.00, 2, 0, 6.25, 
2022/05/24, 13:06:23, 51.454914, -3.622110, 48.74,  1080.00, 0, 0, 1.57, 
2022/05/24, 13:06:39, 51.454960, -3.622059, 57.45,  576.00, 0, 0, 6.22, 
2022/05/24, 13:06:56, 51.454922, -3.622115, 62.71,  1152.00, 3, 0, 5.74, 
2022/05/24, 13:07:13, 51.454933, -3.622135, 50.99,  1440.00, 359, 0, 1.85, 
2022/05/24, 13:07:29, 51.454964, -3.622106, 55.11,  1764.00, 0, 0, 3.99, 
2022/05/24, 13:07:47, 51.454964, -3.622080, 42.17,  756.00, 1, 0, 1.80, 
2022/05/24, 13:08:04, 51.454941, -3.622129, 51.13,  0.00, 0, 0, 4.25, 
2022/05/24, 13:08:20, 51.454960, -3.622071, 53.86,  792.00, 1, 0, 4.54, 
2022/05/24, 13:08:37, 51.454941, -3.622137, 49.95,  2412.00, 343, 0, 5.04, 
2022/05/24, 13:08:54, 51.454914, -3.622142, 55.52,  0.00, 0, 0, 3.02, 
2022/05/24, 13:09:10, 51.454937, -3.622122, 53.25,  0.00, 0, 0, 2.91, 
2022/05/24, 13:09:26, 51.454918, -3.622155, 57.38,  1188.00, 0, 0, 3.11, 
2022/05/24, 13:09:42, 51.454948, -3.622131, 54.69,  0.00, 4, 0, 3.73, 
2022/05/24, 13:09:58, 51.454960, -3.622144, 52.21,  252.00, 0, 0, 1.61, 
2022/05/24, 13:10:14, 51.454937, -3.622146, 49.54,  1512.00, 346, 0, 2.56, 
2022/05/24, 13:10:31, 51.454903, -3.622175, 49.75,  1404.00, 0, 0, 4.28, 
2022/05/24, 13:10:48, 51.454929, -3.622130, 52.58,  1332.00, 0, 0, 4.25, 
2022/05/24, 13:11:05, 51.454929, -3.622155, 48.76,  1332.00, 356, 0, 1.73, 
2022/05/24, 13:11:23, 51.454891, -3.622160, 65.57,  900.00, 0, 0, 4.24, 
2022/05/24, 13:11:41, 51.454933, -3.622180, 54.54,  864.00, 328, 0, 4.87, 
2022/05/24, 13:11:58, 51.454903, -3.622169, 55.58,  1404.00, 0, 0, 3.42, 
2022/05/24, 13:12:16, 51.454918, -3.622198, 71.63,  0.00, 0, 0, 2.61, 
2022/05/24, 13:12:33, 51.454926, -3.622166, 66.09,  684.00, 357, 0, 2.39, 
2022/05/24, 13:12:53, 51.454922, -3.622153, 64.91,  504.00, 0, 0, 1.00, 
2022/05/24, 13:13:13, 51.454899, -3.622151, 65.94,  0.00, 0, 0, 2.56, 
2022/05/24, 13:13:32, 51.454926, -3.622159, 66.78,  1296.00, 357, 0, 3.05, 
2022/05/24, 13:13:51, 51.454990, -3.622331, 60.55,  900.00, 4, 0, 13.88, 
2022/05/24, 13:14:09, 51.454967, -3.622207, 69.18,  0.00, 355, 0, 8.96, 
2022/05/24, 13:14:26, 51.455009, -3.622319, 56.33,  2808.00, 349, 0, 9.06, 
2022/05/24, 13:14:44, 51.455025, -3.622317, 56.11,  4104.00, 327, 0, 1.78, 
2022/05/24, 13:15:07, 51.454990, -3.622283, 64.77,  0.00, 3, 0, 4.55, 
2022/05/24, 13:15:29, 51.455067, -3.622411, 55.57,  3024.00, 344, 0, 12.33, 
