Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:54:23, 51.455044, -3.621989, 74.35,  5796.00, 167, 0, 18.27, 
2022/05/24, 12:54:38, 51.454792, -3.622016, 66.39,  1764.00, 144, 0, 28.08, 
2022/05/24, 12:55:07, 51.455254, -3.622007, 90.01,  2088.00, 66, 0, 51.38, 
2022/05/24, 12:55:25, 51.455120, -3.622023, 92.04,  0.00, 186, 0, 14.94, 
2022/05/24, 12:55:58, 51.455303, -3.621822, 85.82,  4500.00, 180, 0, 24.66, 
2022/05/24, 12:56:52, 51.454948, -3.622066, 70.33,  1008.00, 3, 0, 42.94, 
2022/05/24, 12:57:10, 51.454830, -3.622053, 69.87,  1224.00, 32, 0, 13.15, 
2022/05/24, 12:57:24, 51.455166, -3.622087, 85.64,  8136.00, 151, 0, 37.44, 
2022/05/24, 12:57:39, 51.454906, -3.622023, 60.48,  2844.00, 346, 0, 29.25, 
2022/05/24, 12:57:57, 51.454849, -3.621988, 55.65,  1656.00, 342, 0, 6.79, 
2022/05/24, 12:58:16, 51.454960, -3.622077, 74.38,  0.00, 0, 0, 13.80, 
2022/05/24, 12:58:31, 51.454826, -3.622152, 74.48,  0.00, 121, 0, 15.78, 
2022/05/24, 12:58:45, 51.454796, -3.621984, 44.70,  2304.00, 126, 0, 12.11, 
2022/05/24, 12:59:00, 51.454727, -3.622169, 62.06,  1152.00, 0, 0, 14.94, 
2022/05/24, 12:59:18, 51.454842, -3.622159, 61.04,  5472.00, 173, 0, 12.81, 
2022/05/24, 12:59:33, 51.454624, -3.622045, 44.27,  6084.00, 180, 0, 25.50, 
2022/05/24, 12:59:51, 51.454857, -3.621971, 50.59,  2232.00, 174, 0, 26.41, 
2022/05/24, 13:00:20, 51.455009, -3.622066, 70.30,  2016.00, 197, 0, 18.14, 
2022/05/24, 13:00:39, 51.454781, -3.621990, 49.32,  2988.00, 351, 0, 25.89, 
2022/05/24, 13:00:55, 51.455036, -3.621993, 69.29,  0.00, 165, 0, 28.36, 
2022/05/24, 13:01:13, 51.454914, -3.622085, 57.21,  0.00, 356, 0, 14.99, 
2022/05/24, 13:01:30, 51.454979, -3.621964, 66.30,  0.00, 30, 0, 11.07, 
2022/05/24, 13:01:50, 51.454784, -3.622107, 58.93,  1908.00, 86, 0, 23.84, 
2022/05/24, 13:02:07, 51.455353, -3.621944, 97.32,  0.00, 21, 0, 64.27, 
2022/05/24, 13:02:24, 51.455421, -3.622042, 100.39,  0.00, 26, 0, 10.16, 
2022/05/24, 13:02:41, 51.455200, -3.622007, 85.31,  0.00, 0, 0, 24.69, 
2022/05/24, 13:02:59, 51.455235, -3.621980, 84.99,  576.00, 310, 0, 4.32, 
2022/05/24, 13:03:17, 51.455040, -3.621946, 70.68,  0.00, 167, 0, 21.81, 
2022/05/24, 13:03:35, 51.455032, -3.622006, 70.10,  792.00, 175, 0, 4.25, 
2022/05/24, 13:03:50, 51.455120, -3.622051, 82.76,  3168.00, 340, 0, 10.27, 
2022/05/24, 13:04:07, 51.455170, -3.622063, 81.77,  0.00, 175, 0, 5.62, 
2022/05/24, 13:04:26, 51.455250, -3.622023, 83.86,  0.00, 126, 0, 9.32, 
2022/05/24, 13:04:42, 51.455147, -3.622103, 79.93,  1548.00, 172, 0, 12.72, 
2022/05/24, 13:04:57, 51.455143, -3.621989, 75.67,  468.00, 113, 0, 7.91, 
2022/05/24, 13:05:12, 51.455036, -3.622026, 70.76,  0.00, 33, 0, 12.17, 
2022/05/24, 13:05:26, 51.455170, -3.622226, 79.17,  1800.00, 184, 0, 20.35, 
2022/05/24, 13:05:40, 51.455322, -3.622148, 88.41,  3168.00, 299, 0, 17.74, 
2022/05/24, 13:05:54, 51.454975, -3.622183, 65.54,  1224.00, 227, 0, 38.66, 
2022/05/24, 13:06:09, 51.455032, -3.622079, 71.35,  1512.00, 348, 0, 9.60, 
2022/05/24, 13:06:24, 51.455044, -3.622079, 71.77,  396.00, 46, 0, 1.33, 
2022/05/24, 13:06:39, 51.455017, -3.622058, 81.88,  0.00, 206, 0, 3.34, 
2022/05/24, 13:06:54, 51.455109, -3.622112, 87.11,  72.00, 217, 0, 10.89, 
2022/05/24, 13:07:10, 51.455112, -3.622112, 88.27,  0.00, 28, 0, 0.33, 
2022/05/24, 13:07:27, 51.454990, -3.622151, 67.95,  0.00, 18, 0, 13.83, 
2022/05/24, 13:07:42, 51.455124, -3.622127, 77.31,  0.00, 125, 0, 14.99, 
2022/05/24, 13:07:58, 51.455135, -3.622094, 84.76,  900.00, 306, 0, 2.59, 
2022/05/24, 13:08:12, 51.455029, -3.622193, 68.61,  2700.00, 0, 0, 13.64, 
2022/05/24, 13:08:27, 51.454998, -3.622283, 45.25,  0.00, 199, 0, 7.13, 
2022/05/24, 13:08:42, 51.454945, -3.622284, 30.12,  0.00, 103, 0, 5.89, 
2022/05/24, 13:08:57, 51.455044, -3.622162, 61.68,  0.00, 14, 0, 13.88, 
2022/05/24, 13:09:12, 51.454987, -3.622168, 71.94,  0.00, 327, 0, 6.35, 
2022/05/24, 13:09:27, 51.455040, -3.622184, 66.48,  0.00, 291, 0, 6.00, 
2022/05/24, 13:09:44, 51.455009, -3.622328, 35.73,  0.00, 188, 0, 10.56, 
2022/05/24, 13:09:59, 51.454979, -3.622193, 62.35,  1188.00, 214, 0, 9.93, 
2022/05/24, 13:10:14, 51.454979, -3.622218, 58.92,  0.00, 294, 0, 1.73, 
2022/05/24, 13:10:28, 51.454998, -3.622235, 64.15,  2916.00, 197, 0, 2.42, 
2022/05/24, 13:10:42, 51.455013, -3.622158, 72.60,  756.00, 332, 0, 5.59, 
2022/05/24, 13:10:57, 51.454998, -3.622229, 54.75,  1584.00, 64, 0, 5.19, 
2022/05/24, 13:11:11, 51.454926, -3.622312, 31.95,  2952.00, 311, 0, 9.86, 
2022/05/24, 13:11:26, 51.455002, -3.622169, 65.25,  0.00, 193, 0, 13.02, 
2022/05/24, 13:11:40, 51.454967, -3.622219, 60.43,  720.00, 107, 0, 5.21, 
2022/05/24, 13:11:54, 51.454967, -3.622256, 63.79,  2196.00, 23, 0, 2.56, 
2022/05/24, 13:12:09, 51.454967, -3.622171, 66.15,  0.00, 75, 0, 5.89, 
2022/05/24, 13:12:25, 51.455006, -3.622183, 66.49,  1692.00, 136, 0, 4.42, 
2022/05/24, 13:12:39, 51.455013, -3.622163, 69.14,  936.00, 292, 0, 1.59, 
2022/05/24, 13:12:54, 51.455013, -3.622121, 71.63,  0.00, 143, 0, 2.91, 
2022/05/24, 13:13:09, 51.454994, -3.622094, 71.48,  0.00, 56, 0, 2.82, 
2022/05/24, 13:13:24, 51.455029, -3.622134, 70.11,  0.00, 358, 0, 4.78, 
