Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:27:52, 51.454472, -3.621799, 72.26,  1116.00, 251, 0, 20.38, 
2022/05/19, 14:28:07, 51.454266, -3.621801, 51.35,  1116.00, 344, 0, 22.91, 
2022/05/19, 14:28:20, 51.454411, -3.621839, 44.72,  2664.00, 329, 0, 16.34, 
2022/05/19, 14:28:36, 51.454338, -3.621757, 50.68,  9360.00, 342, 0, 9.91, 
2022/05/19, 14:29:09, 51.454460, -3.621788, 63.55,  648.00, 162, 0, 13.73, 
2022/05/19, 14:29:26, 51.454552, -3.621820, 70.23,  576.00, 336, 0, 10.47, 
2022/05/19, 14:29:45, 51.454426, -3.621730, 53.62,  5292.00, 168, 0, 15.34, 
2022/05/19, 14:30:00, 51.454659, -3.622028, 89.82,  0.00, 142, 0, 33.13, 
2022/05/19, 14:30:20, 51.454628, -3.621803, 40.20,  4788.00, 335, 0, 15.97, 
2022/05/19, 14:30:37, 51.454502, -3.621809, 61.50,  1404.00, 329, 0, 14.02, 
2022/05/19, 14:30:55, 51.454506, -3.621677, 47.79,  0.00, 154, 0, 9.16, 
2022/05/19, 14:31:31, 51.454468, -3.621692, 54.82,  324.00, 209, 0, 4.35, 
2022/05/19, 14:31:46, 51.454586, -3.621755, 78.18,  2232.00, 324, 0, 13.83, 
2022/05/19, 14:32:02, 51.454502, -3.621836, 84.50,  6660.00, 335, 0, 10.90, 
2022/05/19, 14:32:16, 51.454475, -3.621601, 41.91,  3708.00, 294, 0, 16.56, 
2022/05/19, 14:32:32, 51.454266, -3.621488, 27.01,  7920.00, 166, 0, 24.52, 
2022/05/19, 14:32:46, 51.454308, -3.621497, 20.37,  1980.00, 255, 0, 4.71, 
2022/05/19, 14:33:02, 51.454262, -3.621533, 35.79,  2988.00, 104, 0, 5.69, 
2022/05/19, 14:33:16, 51.454414, -3.621399, 15.10,  1764.00, 90, 0, 19.28, 
2022/05/19, 14:33:36, 51.454296, -3.621162, -40.21,  3636.00, 14, 0, 21.02, 
2022/05/19, 14:33:54, 51.454395, -3.621607, 38.96,  2268.00, 207, 0, 32.74, 
2022/05/19, 14:34:09, 51.454498, -3.621725, 59.63,  1584.00, 100, 0, 14.07, 
2022/05/19, 14:34:25, 51.454468, -3.621495, 33.90,  8352.00, 331, 0, 16.28, 
2022/05/19, 14:35:02, 51.454563, -3.621541, 46.64,  1512.00, 325, 0, 11.03, 
2022/05/19, 14:35:16, 51.454597, -3.621516, 44.40,  1620.00, 351, 0, 4.16, 
2022/05/19, 14:35:30, 51.454552, -3.621645, 53.91,  1224.00, 238, 0, 10.24, 
2022/05/19, 14:35:44, 51.454586, -3.621647, 68.43,  4248.00, 317, 0, 3.78, 
2022/05/19, 14:35:59, 51.454529, -3.621537, 66.35,  0.00, 340, 0, 9.91, 
2022/05/19, 14:36:13, 51.454552, -3.621576, 59.13,  1764.00, 250, 0, 3.72, 
2022/05/19, 14:36:27, 51.454533, -3.621610, 69.13,  684.00, 104, 0, 3.16, 
2022/05/19, 14:36:41, 51.454681, -3.621716, 44.38,  396.00, 282, 0, 18.02, 
2022/05/19, 14:36:59, 51.454597, -3.621600, 56.15,  1008.00, 304, 0, 12.32, 
2022/05/19, 14:37:13, 51.454632, -3.621704, 53.25,  1440.00, 354, 0, 8.19, 
2022/05/19, 14:37:27, 51.454613, -3.621696, 59.35,  2556.00, 319, 0, 2.18, 
2022/05/19, 14:37:42, 51.454597, -3.621591, 60.24,  0.00, 56, 0, 7.49, 
2022/05/19, 14:37:57, 51.454578, -3.621546, 70.45,  0.00, 296, 0, 3.77, 
2022/05/19, 14:38:11, 51.454613, -3.621588, 49.20,  0.00, 264, 0, 4.86, 
2022/05/19, 14:38:26, 51.454666, -3.621645, 43.24,  0.00, 263, 0, 7.09, 
2022/05/19, 14:38:41, 51.454651, -3.621676, 58.46,  0.00, 72, 0, 2.72, 
2022/05/19, 14:38:56, 51.454586, -3.621638, 55.46,  0.00, 220, 0, 7.69, 
2022/05/19, 14:39:10, 51.454575, -3.621678, 64.56,  3204.00, 232, 0, 3.03, 
2022/05/19, 14:39:24, 51.454563, -3.621610, 49.89,  0.00, 282, 0, 4.90, 
2022/05/19, 14:39:37, 51.454586, -3.621607, 44.07,  864.00, 359, 0, 2.57, 
2022/05/19, 14:39:53, 51.454655, -3.621588, 35.27,  0.00, 23, 0, 7.78, 
2022/05/19, 14:40:07, 51.454597, -3.621732, 64.09,  0.00, 120, 0, 11.88, 
2022/05/19, 14:40:21, 51.454590, -3.621678, 51.50,  0.00, 351, 0, 3.82, 
2022/05/19, 14:40:34, 51.454628, -3.621706, 38.43,  1548.00, 54, 0, 4.65, 
2022/05/19, 14:40:47, 51.454525, -3.621647, 56.76,  900.00, 224, 0, 12.16, 
2022/05/19, 14:41:02, 51.454544, -3.621565, 49.60,  0.00, 8, 0, 6.06, 
2022/05/19, 14:41:16, 51.454514, -3.621739, 59.09,  0.00, 214, 0, 12.51, 
2022/05/19, 14:41:30, 51.454540, -3.621764, 61.61,  0.00, 50, 0, 3.37, 
2022/05/19, 14:41:44, 51.454590, -3.621675, 55.39,  0.00, 145, 0, 8.30, 
2022/05/19, 14:41:59, 51.454609, -3.621659, 56.55,  0.00, 266, 0, 2.39, 
2022/05/19, 14:42:14, 51.454586, -3.621631, 53.66,  0.00, 226, 0, 3.21, 
2022/05/19, 14:42:28, 51.454544, -3.621606, 39.75,  0.00, 233, 0, 4.98, 
2022/05/19, 14:42:45, 51.454643, -3.621766, 52.13,  0.00, 138, 0, 15.62, 
2022/05/19, 14:43:00, 51.454601, -3.621762, 62.76,  0.00, 73, 0, 4.68, 
2022/05/19, 14:43:15, 51.454445, -3.621618, 41.22,  0.00, 282, 0, 20.01, 
2022/05/19, 14:43:29, 51.454475, -3.621680, 42.76,  0.00, 294, 0, 5.44, 
2022/05/19, 14:43:45, 51.454456, -3.621661, 52.23,  0.00, 158, 0, 2.49, 
2022/05/19, 14:44:00, 51.454578, -3.621702, 55.39,  0.00, 33, 0, 13.86, 
2022/05/19, 14:44:15, 51.454449, -3.621719, 67.55,  0.00, 192, 0, 14.39, 
2022/05/19, 14:44:28, 51.454575, -3.621762, 65.08,  2304.00, 225, 0, 14.32, 
2022/05/19, 14:44:42, 51.454468, -3.621668, 61.88,  756.00, 159, 0, 13.56, 
