Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:46:18, 51.454575, -3.621968, 46.56,  0.00, 74, 0, 3.48, 
2022/05/19, 13:46:34, 51.454628, -3.621962, 24.89,  0.00, 257, 0, 5.91, 
2022/05/19, 13:46:51, 51.454567, -3.621899, 42.44,  396.00, 76, 0, 8.07, 
2022/05/19, 13:47:06, 51.454559, -3.621914, 39.34,  2088.00, 121, 0, 1.37, 
2022/05/19, 13:47:22, 51.454575, -3.621845, 12.00,  0.00, 132, 0, 5.10, 
2022/05/19, 13:47:38, 51.454590, -3.621921, 25.50,  0.00, 306, 0, 5.52, 
2022/05/19, 13:47:53, 51.454582, -3.621930, 33.38,  1836.00, 106, 0, 1.09, 
2022/05/19, 13:48:11, 51.454643, -3.621988, 21.66,  1764.00, 116, 0, 7.88, 
2022/05/19, 13:48:27, 51.454586, -3.622010, 57.62,  360.00, 57, 0, 6.52, 
2022/05/19, 13:48:43, 51.454613, -3.622080, 46.94,  1908.00, 301, 0, 5.70, 
2022/05/19, 13:49:00, 51.454636, -3.622048, 51.98,  1620.00, 314, 0, 3.38, 
2022/05/19, 13:49:16, 51.454643, -3.622025, 34.03,  972.00, 135, 0, 1.77, 
2022/05/19, 13:49:32, 51.454556, -3.621932, 23.83,  1260.00, 291, 0, 11.62, 
2022/05/19, 13:49:50, 51.454548, -3.621869, 33.67,  0.00, 155, 0, 4.45, 
2022/05/19, 13:50:08, 51.454506, -3.621722, 3.48,  1836.00, 142, 0, 11.21, 
2022/05/19, 13:50:26, 51.454521, -3.621799, 4.50,  0.00, 332, 0, 5.59, 
2022/05/19, 13:50:43, 51.454475, -3.621741, 63.82,  0.00, 121, 0, 6.50, 
2022/05/19, 13:51:01, 51.454498, -3.621840, 66.42,  0.00, 165, 0, 7.32, 
2022/05/19, 13:51:22, 51.454544, -3.621872, 83.23,  0.00, 147, 0, 5.57, 
2022/05/19, 13:51:39, 51.454578, -3.621922, 74.13,  0.00, 349, 0, 5.13, 
