Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:03:31, 51.455151, -3.624535, 36.98,  5508.00, 247, 0, 20.31, 
2022/05/19, 14:03:46, 51.455215, -3.624851, 30.30,  5580.00, 239, 0, 23.02, 1
2022/05/19, 14:04:01, 51.455025, -3.625069, 25.15,  5220.00, 230, 0, 25.97, 
2022/05/19, 14:04:15, 51.455055, -3.625304, 36.04,  5004.00, 237, 0, 16.62, 
2022/05/19, 14:04:28, 51.454891, -3.625495, 26.07,  5760.00, 224, 0, 22.53, 
2022/05/19, 14:04:42, 51.454792, -3.625558, 23.00,  0.00, 238, 0, 11.84, 
2022/05/19, 14:04:55, 51.454720, -3.625628, 12.81,  3132.00, 197, 0, 9.36, 
2022/05/19, 14:05:08, 51.454651, -3.625767, 19.39,  2916.00, 266, 0, 12.31, 
2022/05/19, 14:05:21, 51.454563, -3.625875, 8.66,  0.00, 242, 0, 12.32, 
2022/05/19, 14:05:34, 51.454681, -3.626001, 23.25,  0.00, 158, 0, 15.76, 
2022/05/19, 14:05:47, 51.454605, -3.626063, 7.91,  3708.00, 210, 0, 9.48, 
2022/05/19, 14:06:00, 51.454365, -3.626111, -14.11,  3168.00, 276, 0, 26.89, 
2022/05/19, 14:06:13, 51.454445, -3.626243, 7.78,  1584.00, 233, 0, 12.76, 
2022/05/19, 14:06:26, 51.454586, -3.626318, 16.44,  0.00, 128, 0, 16.52, 
2022/05/19, 14:06:39, 51.454567, -3.626286, 18.99,  1368.00, 147, 0, 3.06, 
2022/05/19, 14:06:54, 51.454594, -3.626302, -1.04,  828.00, 12, 0, 3.20, 
2022/05/19, 14:07:09, 51.454319, -3.626419, 13.34,  396.00, 137, 0, 31.63, 
2022/05/19, 14:07:24, 51.454479, -3.626272, 3.09,  612.00, 328, 0, 20.50, 
2022/05/19, 14:07:38, 51.454559, -3.626264, 15.04,  3204.00, 255, 0, 8.91, 1
2022/05/19, 14:07:51, 51.454411, -3.626287, 1.37,  0.00, 134, 0, 16.53, 
2022/05/19, 14:08:04, 51.454247, -3.626293, -9.34,  0.00, 302, 0, 18.24, 
2022/05/19, 14:08:24, 51.454346, -3.626313, -11.00,  0.00, 193, 0, 11.10, 
2022/05/19, 14:08:37, 51.454277, -3.626430, -4.83,  0.00, 281, 0, 11.16, 
2022/05/19, 14:08:50, 51.454174, -3.626455, -6.19,  0.00, 164, 0, 11.58, 
2022/05/19, 14:09:06, 51.454273, -3.626480, 2.69,  2268.00, 263, 0, 11.14, 
2022/05/19, 14:09:21, 51.454285, -3.626539, -8.21,  0.00, 196, 0, 4.30, 
2022/05/19, 14:09:35, 51.454147, -3.626492, -8.64,  144.00, 125, 0, 15.69, 
2022/05/19, 14:09:48, 51.454166, -3.626513, -7.09,  0.00, 113, 0, 2.57, 
2022/05/19, 14:10:02, 51.454231, -3.626513, 3.73,  0.00, 155, 0, 7.23, 
2022/05/19, 14:10:16, 51.454212, -3.626543, -3.47,  0.00, 169, 0, 2.96, 
2022/05/19, 14:10:29, 51.454277, -3.626606, 4.16,  504.00, 147, 0, 8.44, 
2022/05/19, 14:10:41, 51.454350, -3.626655, 14.73,  1152.00, 200, 0, 8.80, 
2022/05/19, 14:10:53, 51.454250, -3.626577, 9.79,  1512.00, 180, 0, 12.36, 
2022/05/19, 14:11:05, 51.454361, -3.626558, 7.89,  540.00, 355, 0, 12.41, 
2022/05/19, 14:11:18, 51.454170, -3.626741, 7.90,  0.00, 127, 0, 24.74, 
2022/05/19, 14:11:31, 51.454220, -3.626606, -1.23,  828.00, 359, 0, 10.88, 
2022/05/19, 14:11:44, 51.454266, -3.626571, -0.44,  612.00, 163, 0, 5.66, 
2022/05/19, 14:11:57, 51.454212, -3.626556, -12.27,  0.00, 107, 0, 6.09, 
2022/05/19, 14:12:10, 51.454422, -3.626606, 9.05,  0.00, 95, 0, 23.61, 
2022/05/19, 14:12:23, 51.454281, -3.626581, -4.74,  1260.00, 349, 0, 15.77, 
2022/05/19, 14:12:35, 51.453911, -3.626515, -17.50,  1224.00, 179, 0, 41.40, 
2022/05/19, 14:12:47, 51.454269, -3.626569, -2.94,  1116.00, 145, 0, 39.98, 
2022/05/19, 14:12:59, 51.454544, -3.626683, 19.54,  1116.00, 168, 0, 31.58, 
2022/05/19, 14:13:11, 51.454185, -3.626771, 13.38,  648.00, 20, 0, 40.38, 
2022/05/19, 14:13:24, 51.454456, -3.626636, 8.75,  288.00, 145, 0, 31.55, 
2022/05/19, 14:13:36, 51.454231, -3.626535, -3.19,  396.00, 115, 0, 25.98, 
2022/05/19, 14:13:48, 51.454163, -3.626564, 5.17,  612.00, 217, 0, 7.82, 
2022/05/19, 14:14:00, 51.454147, -3.626524, -7.48,  1368.00, 327, 0, 3.29, 
2022/05/19, 14:14:12, 51.454147, -3.626455, -13.97,  648.00, 338, 0, 4.78, 
2022/05/19, 14:14:24, 51.454250, -3.626481, -22.78,  396.00, 57, 0, 11.59, 
2022/05/19, 14:14:36, 51.454159, -3.626590, 2.69,  1620.00, 344, 0, 12.63, 
2022/05/19, 14:14:48, 51.454315, -3.626557, 3.24,  1620.00, 3, 0, 17.50, 
2022/05/19, 14:15:01, 51.454239, -3.626566, -3.53,  108.00, 101, 0, 8.47, 
2022/05/19, 14:15:13, 51.454170, -3.626557, -5.89,  72.00, 163, 0, 7.70, 
2022/05/19, 14:15:25, 51.454285, -3.626644, 5.71,  1692.00, 111, 0, 14.14, 
2022/05/19, 14:15:37, 51.454273, -3.626646, 16.40,  108.00, 298, 0, 1.34, 
2022/05/19, 14:15:49, 51.454311, -3.626492, 7.76,  1188.00, 342, 0, 11.48, 
2022/05/19, 14:16:01, 51.454082, -3.626500, -11.55,  1116.00, 52, 0, 25.47, 
2022/05/19, 14:16:13, 51.454231, -3.626545, 1.48,  360.00, 219, 0, 16.86, 
2022/05/19, 14:16:25, 51.454197, -3.626512, -1.86,  288.00, 40, 0, 4.42, 
2022/05/19, 14:16:38, 51.454224, -3.626538, -2.85,  1116.00, 170, 0, 3.50, 
2022/05/19, 14:16:58, 51.453949, -3.626464, -13.52,  0.00, 354, 0, 31.01, 
2022/05/19, 14:17:40, 51.453926, -3.626551, -15.03,  1296.00, 188, 0, 6.55, 
2022/05/19, 14:17:55, 51.454403, -3.626585, 0.19,  3024.00, 347, 0, 53.09, 
2022/05/19, 14:18:11, 51.454151, -3.626465, -18.76,  0.00, 257, 0, 29.23, 
2022/05/19, 14:18:29, 51.454285, -3.626596, 2.08,  864.00, 268, 0, 17.45, 
2022/05/19, 14:18:46, 51.454151, -3.626490, -18.50,  504.00, 34, 0, 16.61, 
2022/05/19, 14:19:03, 51.454372, -3.626557, 3.28,  3060.00, 9, 0, 25.01, 
2022/05/19, 14:19:20, 51.454338, -3.626569, 0.55,  216.00, 160, 0, 3.87, 
2022/05/19, 14:19:36, 51.454239, -3.626535, -5.93,  0.00, 185, 0, 11.26, 
2022/05/19, 14:19:53, 51.454231, -3.626475, -11.32,  684.00, 37, 0, 4.25, 
2022/05/19, 14:20:09, 51.454357, -3.626609, -4.42,  2196.00, 163, 0, 16.81, 
2022/05/19, 14:20:25, 51.454247, -3.626595, -4.60,  972.00, 200, 0, 12.27, 
2022/05/19, 14:20:38, 51.454037, -3.626715, -12.12,  22356.00, 245, 0, 24.79, 1
2022/05/19, 14:20:51, 51.452473, -3.626693, -11.47,  54540.00, 214, 0, 173.92, 1
2022/05/19, 14:21:04, 51.451084, -3.627582, -11.27,  45324.00, 225, 0, 166.28, 1
2022/05/19, 14:21:17, 51.449947, -3.628953, -17.51,  45468.00, 220, 0, 158.15, 1
2022/05/19, 14:21:30, 51.448975, -3.630423, -7.18,  47952.00, 219, 0, 148.52, 
2022/05/19, 14:21:42, 51.448135, -3.631958, -1.85,  49140.00, 202, 0, 141.56, 1
2022/05/19, 14:21:54, 51.447029, -3.633392, -24.80,  49932.00, 225, 0, 158.11, 1
2022/05/19, 14:22:06, 51.446201, -3.635111, -28.19,  44712.00, 249, 0, 150.56, 
2022/05/19, 14:22:18, 51.445595, -3.636956, -1.11,  42516.00, 224, 0, 144.53, 
2022/05/19, 14:22:30, 51.444843, -3.638567, -11.08,  54648.00, 202, 0, 139.49, 1
2022/05/19, 14:22:42, 51.443874, -3.640044, -8.50,  50616.00, 210, 0, 148.62, 
2022/05/19, 14:22:54, 51.442822, -3.641444, -18.98,  43740.00, 224, 0, 151.98, 1
2022/05/19, 14:23:06, 51.441990, -3.642955, -22.74,  44712.00, 247, 0, 139.74, 
2022/05/19, 14:23:18, 51.441113, -3.644629, -11.75,  52560.00, 209, 0, 151.56, 
2022/05/19, 14:23:30, 51.440266, -3.646144, -10.92,  48276.00, 242, 0, 141.05, 
2022/05/19, 14:23:43, 51.439316, -3.647836, -8.98,  46152.00, 211, 0, 157.84, 1
2022/05/19, 14:23:55, 51.438416, -3.649272, -7.22,  40356.00, 240, 0, 141.15, 
2022/05/19, 14:24:09, 51.437405, -3.651143, -9.72,  46620.00, 219, 0, 171.63, 
2022/05/19, 14:24:21, 51.436501, -3.652585, -12.92,  44892.00, 240, 0, 141.76, 1
2022/05/19, 14:24:33, 51.435711, -3.654274, -15.08,  50400.00, 208, 0, 146.37, 
2022/05/19, 14:24:47, 51.434944, -3.656138, -11.06,  40464.00, 255, 0, 154.82, 
2022/05/19, 14:25:01, 51.434124, -3.658038, -12.83,  46944.00, 215, 0, 160.19, 
2022/05/19, 14:25:14, 51.433300, -3.659786, -8.79,  42444.00, 243, 0, 151.91, 
