Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:38:59, 51.420219, -3.748127, -9.41,  0.00, 0, 0, 17.83, 
2021/06/15, 14:39:19, 51.420280, -3.748252, -7.79,  0.00, 350, 0, 11.01, 
2021/06/15, 14:39:38, 51.420322, -3.748379, 0.39,  0.00, 359, 0, 9.97, 
2021/06/15, 14:39:57, 51.420376, -3.748462, 2.72,  0.00, 358, 0, 8.32, 
2021/06/15, 14:40:16, 51.420456, -3.748655, 1.64,  0.00, 358, 0, 16.07, 
2021/06/15, 14:40:35, 51.420494, -3.748779, -3.53,  0.00, 0, 0, 9.58, 
2021/06/15, 14:40:54, 51.420570, -3.748949, -2.50,  0.00, 358, 0, 14.50, 
2021/06/15, 14:41:13, 51.420670, -3.749058, -5.71,  0.00, 0, 0, 13.45, 
2021/06/15, 14:41:32, 51.420719, -3.749209, -3.05,  0.00, 356, 0, 11.80, 
2021/06/15, 14:41:51, 51.420723, -3.749345, -8.19,  0.00, 0, 0, 9.44, 
2021/06/15, 14:42:10, 51.420769, -3.749474, 0.85,  0.00, 0, 0, 10.30, 
2021/06/15, 14:42:29, 51.420792, -3.749587, -2.75,  0.00, 359, 0, 8.24, 
2021/06/15, 14:42:48, 51.420822, -3.749710, -1.18,  0.00, 0, 0, 9.16, 
2021/06/15, 14:43:06, 51.420910, -3.749833, -1.67,  0.00, 358, 0, 12.98, 
2021/06/15, 14:43:24, 51.420982, -3.749955, -0.10,  0.00, 359, 0, 11.65, 
2021/06/15, 14:43:43, 51.421043, -3.750040, -3.03,  0.00, 0, 0, 8.99, 
2021/06/15, 14:44:02, 51.421055, -3.750173, -2.41,  0.00, 0, 0, 9.32, 
2021/06/15, 14:44:20, 51.421108, -3.750228, 4.85,  0.00, 0, 0, 7.02, 
2021/06/15, 14:44:40, 51.421146, -3.750395, -4.32,  0.00, 0, 0, 12.33, 
2021/06/15, 14:44:59, 51.421169, -3.750473, -0.91,  0.00, 0, 0, 5.98, 
2021/06/15, 14:45:18, 51.421230, -3.750575, 5.49,  0.00, 0, 0, 9.80, 
2021/06/15, 14:45:37, 51.421276, -3.750694, 6.04,  0.00, 357, 0, 9.71, 
2021/06/15, 14:45:56, 51.421303, -3.750787, 6.24,  0.00, 0, 0, 7.11, 
2021/06/15, 14:46:15, 51.421329, -3.750888, 0.62,  0.00, 0, 0, 7.58, 
2021/06/15, 14:46:34, 51.421371, -3.751033, 2.65,  0.00, 0, 0, 11.09, 
2021/06/15, 14:46:54, 51.421410, -3.751118, -4.39,  0.00, 0, 0, 7.32, 
2021/06/15, 14:47:13, 51.421486, -3.751176, 3.77,  0.00, 0, 0, 9.36, 
2021/06/15, 14:47:33, 51.421551, -3.751263, 1.14,  0.00, 0, 0, 9.41, 
2021/06/15, 14:47:52, 51.421612, -3.751303, 5.57,  0.00, 0, 0, 7.33, 
2021/06/15, 14:48:11, 51.421673, -3.751462, 1.66,  0.00, 0, 0, 12.94, 
2021/06/15, 14:48:29, 51.421711, -3.751586, 3.53,  0.00, 0, 0, 9.58, 
2021/06/15, 14:48:48, 51.421761, -3.751698, 1.28,  0.00, 0, 0, 9.55, 
2021/06/15, 14:49:07, 51.421791, -3.751788, 8.03,  0.00, 0, 0, 7.08, 
2021/06/15, 14:49:27, 51.421848, -3.751899, -2.42,  0.00, 357, 0, 9.97, 
2021/06/15, 14:49:46, 51.421894, -3.752041, -3.96,  0.00, 357, 0, 11.10, 
2021/06/15, 14:50:05, 51.421928, -3.752100, -9.40,  0.00, 0, 0, 5.57, 
2021/06/15, 14:50:24, 51.421967, -3.752161, 0.43,  0.00, 0, 0, 6.06, 
2021/06/15, 14:50:43, 51.422001, -3.752228, 2.63,  0.00, 0, 0, 5.99, 
2021/06/15, 14:51:01, 51.422150, -3.753208, 0.87,  20340.00, 304, 0, 69.94, 1
2021/06/15, 14:51:21, 51.421173, -3.755164, -7.16,  30564.00, 257, 0, 173.77, 1
2021/06/15, 14:51:41, 51.420517, -3.757684, -3.05,  37152.00, 238, 0, 189.35, 1
