Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 15:12:48, 51.413208, -3.739459, -0.04,  45108.00, 268, 0, 222.44, 1
2021/06/15, 15:13:05, 51.413120, -3.742451, 5.93,  47124.00, 258, 0, 207.73, 1
2021/06/15, 15:13:23, 51.412575, -3.745626, -11.03,  45576.00, 266, 0, 228.38, 1
2021/06/15, 15:13:41, 51.412277, -3.748763, 1.10,  46548.00, 270, 0, 220.07, 1
2021/06/15, 15:13:58, 51.412533, -3.751785, 7.42,  48420.00, 308, 0, 211.51, 1
2021/06/15, 15:14:16, 51.413803, -3.754549, -3.54,  47736.00, 292, 0, 238.09, 1
2021/06/15, 15:14:34, 51.415104, -3.757277, -0.27,  48276.00, 303, 0, 238.16, 1
2021/06/15, 15:14:51, 51.415836, -3.760313, -2.79,  48816.00, 297, 0, 225.73, 1
2021/06/15, 15:15:09, 51.416569, -3.763513, 0.29,  48204.00, 284, 0, 236.41, 1
2021/06/15, 15:15:26, 51.416687, -3.766744, 8.57,  45756.00, 273, 0, 224.44, 1
2021/06/15, 15:15:44, 51.416687, -3.770029, -2.32,  46008.00, 266, 0, 227.80, 1
2021/06/15, 15:16:01, 51.416153, -3.773037, -8.14,  45144.00, 236, 0, 216.88, 1
2021/06/15, 15:16:18, 51.415237, -3.775721, -9.48,  50040.00, 233, 0, 212.18, 1
2021/06/15, 15:16:37, 51.414333, -3.778750, -2.21,  45360.00, 234, 0, 232.87, 1
2021/06/15, 15:16:54, 51.413834, -3.781602, -4.23,  43704.00, 260, 0, 205.42, 1
2021/06/15, 15:17:12, 51.413654, -3.784678, 2.13,  16020.00, 295, 0, 214.26, 1
2021/06/15, 15:17:30, 51.413479, -3.787833, 2.57,  42444.00, 269, 0, 219.67, 1
2021/06/15, 15:17:47, 51.413265, -3.790879, -1.40,  45612.00, 261, 0, 212.58, 1
2021/06/15, 15:18:06, 51.412964, -3.794119, -1.82,  44892.00, 252, 0, 227.18, 1
2021/06/15, 15:18:24, 51.412731, -3.797284, -5.90,  43560.00, 269, 0, 221.03, 1
2021/06/15, 15:18:41, 51.412651, -3.800370, -3.79,  45612.00, 264, 0, 214.21, 1
2021/06/15, 15:18:59, 51.412556, -3.803374, 6.60,  41400.00, 266, 0, 208.60, 1
2021/06/15, 15:19:16, 51.412350, -3.806400, 7.50,  42516.00, 271, 0, 211.11, 1
2021/06/15, 15:19:33, 51.412502, -3.809248, -1.40,  42804.00, 283, 0, 198.24, 1
2021/06/15, 15:19:50, 51.412563, -3.812122, -2.28,  43200.00, 268, 0, 199.44, 1
2021/06/15, 15:20:08, 51.412567, -3.815205, 0.93,  44388.00, 289, 0, 213.82, 1
2021/06/15, 15:20:26, 51.412407, -3.818243, 1.31,  43884.00, 267, 0, 211.45, 1
2021/06/15, 15:20:44, 51.412388, -3.821421, -3.82,  42480.00, 276, 0, 220.42, 1
2021/06/15, 15:21:01, 51.412403, -3.824172, -4.77,  36072.00, 267, 0, 190.80, 1
2021/06/15, 15:21:18, 51.412437, -3.824826, -3.56,  1296.00, 180, 0, 45.51, 1
