Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:07:07, 51.436413, -3.659111, 19.02,  35604.00, 235, 0, 205.97, 
2021/06/15, 14:07:28, 51.436172, -3.659678, 19.34,  2772.00, 271, 0, 47.57, 1
2021/06/15, 14:07:47, 51.436150, -3.659833, 20.08,  3312.00, 296, 0, 11.02, 
2021/06/15, 14:08:07, 51.436153, -3.660001, 19.54,  2160.00, 334, 0, 11.65, 
2021/06/15, 14:08:28, 51.436211, -3.660141, 19.32,  2232.00, 320, 0, 11.65, 
2021/06/15, 14:08:48, 51.436188, -3.660263, 18.94,  792.00, 0, 0, 8.83, 
2021/06/15, 14:09:08, 51.436211, -3.660407, 20.98,  720.00, 358, 0, 10.30, 1
2021/06/15, 14:09:27, 51.435860, -3.661079, 17.41,  33768.00, 232, 0, 60.77, 1
2021/06/15, 14:09:47, 51.435150, -3.663781, 16.26,  38628.00, 244, 0, 203.26, 
2021/06/15, 14:10:07, 51.434254, -3.666530, 16.89,  39744.00, 241, 0, 215.03, 1
2021/06/15, 14:10:27, 51.433506, -3.669618, 16.44,  40644.00, 243, 0, 229.65, 
2021/06/15, 14:10:47, 51.432621, -3.672492, 18.06,  40680.00, 253, 0, 222.21, 
2021/06/15, 14:11:07, 51.431973, -3.675343, 15.69,  25056.00, 231, 0, 210.37, 1
2021/06/15, 14:11:27, 51.431961, -3.675580, 20.68,  396.00, 303, 0, 16.48, 
2021/06/15, 14:11:47, 51.431976, -3.675650, 17.05,  2160.00, 342, 0, 5.13, 
2021/06/15, 14:12:07, 51.432014, -3.675737, 18.23,  3636.00, 348, 0, 7.36, 
2021/06/15, 14:12:27, 51.432056, -3.675813, 16.16,  1080.00, 0, 0, 7.04, 
2021/06/15, 14:12:47, 51.432087, -3.675952, 18.06,  1368.00, 0, 0, 10.23, 
2021/06/15, 14:13:07, 51.432129, -3.676026, 14.44,  576.00, 356, 0, 6.94, 
2021/06/15, 14:13:27, 51.432205, -3.676130, 15.59,  2556.00, 335, 0, 11.11, 
2021/06/15, 14:13:47, 51.432224, -3.676261, 17.65,  4536.00, 316, 0, 9.32, 
2021/06/15, 14:14:07, 51.432270, -3.676454, 19.22,  3420.00, 310, 0, 14.32, 
2021/06/15, 14:14:26, 51.432293, -3.676556, 22.92,  1620.00, 0, 0, 7.52, 
2021/06/15, 14:14:46, 51.432358, -3.676637, 24.66,  1116.00, 359, 0, 9.15, 
2021/06/15, 14:15:06, 51.432377, -3.676753, 22.83,  2448.00, 336, 0, 8.31, 
2021/06/15, 14:15:26, 51.432396, -3.676904, 18.99,  1080.00, 352, 0, 10.68, 
2021/06/15, 14:15:46, 51.432442, -3.677001, 22.92,  1620.00, 338, 0, 8.45, 1
2021/06/15, 14:16:06, 51.432495, -3.677105, 26.02,  2088.00, 0, 0, 9.31, 
2021/06/15, 14:16:26, 51.432564, -3.677194, 18.90,  1980.00, 341, 0, 9.85, 
2021/06/15, 14:16:46, 51.432571, -3.677265, 19.31,  1512.00, 356, 0, 4.98, 
2021/06/15, 14:17:06, 51.432636, -3.677349, 20.98,  1008.00, 0, 0, 9.28, 
2021/06/15, 14:17:27, 51.432610, -3.678548, 16.71,  39672.00, 288, 0, 83.17, 1
2021/06/15, 14:17:47, 51.432594, -3.681808, 17.10,  38700.00, 253, 0, 226.00, 1
2021/06/15, 14:18:07, 51.432148, -3.684874, 16.41,  40320.00, 256, 0, 218.25, 
2021/06/15, 14:18:27, 51.431629, -3.688014, 17.39,  42480.00, 255, 0, 225.20, 
2021/06/15, 14:18:47, 51.431030, -3.691139, 17.02,  41004.00, 260, 0, 226.65, 1
2021/06/15, 14:19:07, 51.431118, -3.694304, 24.60,  36792.00, 263, 0, 219.63, 
2021/06/15, 14:19:26, 51.431049, -3.696199, 26.59,  0.00, 281, 0, 131.59, 1
2021/06/15, 14:19:46, 51.431091, -3.696416, 27.30,  3312.00, 331, 0, 15.75, 
2021/06/15, 14:20:06, 51.431156, -3.696603, 28.69,  2592.00, 321, 0, 14.84, 
2021/06/15, 14:20:26, 51.431229, -3.696772, 27.94,  3492.00, 339, 0, 14.25, 
2021/06/15, 14:20:46, 51.431290, -3.696950, 28.81,  1872.00, 351, 0, 14.08, 
2021/06/15, 14:21:03, 51.431351, -3.697109, 22.81,  0.00, 353, 0, 12.94, 1
2021/06/15, 14:21:23, 51.431362, -3.697273, 29.32,  1296.00, 350, 0, 11.43, 
2021/06/15, 14:21:44, 51.431396, -3.697482, 28.67,  2196.00, 313, 0, 14.97, 
2021/06/15, 14:22:04, 51.431389, -3.697629, 31.64,  1620.00, 349, 0, 10.22, 
2021/06/15, 14:22:24, 51.431252, -3.698156, 32.95,  30456.00, 248, 0, 39.58, 
2021/06/15, 14:22:43, 51.431084, -3.700775, 31.81,  35640.00, 254, 0, 182.52, 1
2021/06/15, 14:23:03, 51.430351, -3.703563, 31.42,  39168.00, 254, 0, 209.76, 1
2021/06/15, 14:23:23, 51.430092, -3.706659, 27.93,  38016.00, 260, 0, 216.56, 1
2021/06/15, 14:23:43, 51.429935, -3.709759, 29.22,  36252.00, 275, 0, 215.62, 
2021/06/15, 14:24:01, 51.429932, -3.710585, 42.23,  0.00, 0, 0, 57.26, 1
2021/06/15, 14:24:21, 51.429981, -3.710850, 30.65,  1764.00, 325, 0, 19.16, 
2021/06/15, 14:24:41, 51.429996, -3.710994, 30.61,  2628.00, 324, 0, 10.12, 
2021/06/15, 14:25:01, 51.430038, -3.711171, 29.55,  2916.00, 334, 0, 13.13, 
2021/06/15, 14:25:21, 51.430038, -3.712536, 30.82,  37044.00, 288, 0, 94.63, 
2021/06/15, 14:25:41, 51.430271, -3.715514, 25.36,  37116.00, 265, 0, 208.07, 1
2021/06/15, 14:26:01, 51.430145, -3.718164, 26.42,  32976.00, 259, 0, 184.25, 
2021/06/15, 14:26:21, 51.430096, -3.719349, 19.94,  0.00, 337, 0, 82.33, 1
2021/06/15, 14:26:41, 51.430119, -3.719453, 26.59,  324.00, 0, 0, 7.65, 
2021/06/15, 14:27:03, 51.430191, -3.719532, 27.56,  1332.00, 358, 0, 9.70, 
2021/06/15, 14:27:20, 51.430264, -3.719492, 27.29,  0.00, 357, 0, 8.58, 
2021/06/15, 14:27:40, 51.430286, -3.719662, 28.52,  864.00, 0, 0, 12.04, 
2021/06/15, 14:28:01, 51.430355, -3.719767, 25.55,  2052.00, 354, 0, 10.58, 
2021/06/15, 14:28:20, 51.430363, -3.719842, 21.28,  1764.00, 350, 0, 5.28, 
2021/06/15, 14:28:40, 51.430424, -3.719963, 24.40,  864.00, 355, 0, 10.79, 
2021/06/15, 14:28:58, 51.430489, -3.720041, 15.41,  0.00, 0, 0, 9.03, 
2021/06/15, 14:29:17, 51.430470, -3.720100, 24.56,  1368.00, 334, 0, 4.60, 
2021/06/15, 14:29:37, 51.430527, -3.720175, 32.34,  1692.00, 0, 0, 8.20, 
2021/06/15, 14:29:57, 51.430553, -3.720240, 26.71,  1224.00, 0, 0, 5.35, 
2021/06/15, 14:30:17, 51.430614, -3.720356, 28.76,  684.00, 0, 0, 10.52, 
2021/06/15, 14:30:37, 51.430645, -3.720423, 27.29,  1980.00, 0, 0, 5.78, 
2021/06/15, 14:30:57, 51.430679, -3.720498, 24.31,  1656.00, 358, 0, 6.43, 
2021/06/15, 14:31:18, 51.430729, -3.720562, 32.82,  2448.00, 350, 0, 7.11, 
2021/06/15, 14:31:38, 51.430794, -3.720646, 30.75,  1692.00, 0, 0, 9.28, 
2021/06/15, 14:31:58, 51.430824, -3.720721, 31.12,  1152.00, 0, 0, 6.18, 
2021/06/15, 14:32:18, 51.430866, -3.720827, 30.47,  2520.00, 345, 0, 8.71, 
2021/06/15, 14:32:38, 51.430901, -3.720897, 30.86,  1080.00, 0, 0, 6.22, 1
2021/06/15, 14:32:58, 51.430920, -3.721032, 30.57,  1908.00, 0, 0, 9.59, 
2021/06/15, 14:33:18, 51.430962, -3.721175, 31.72,  2304.00, 335, 0, 10.96, 
2021/06/15, 14:33:38, 51.430992, -3.721314, 33.64,  2952.00, 322, 0, 10.20, 
2021/06/15, 14:33:58, 51.431046, -3.721445, 26.33,  2664.00, 331, 0, 10.89, 
2021/06/15, 14:34:19, 51.431072, -3.721588, 25.40,  1368.00, 0, 0, 10.33, 1
2021/06/15, 14:34:39, 51.431080, -3.721683, 25.06,  2052.00, 0, 0, 6.65, 
2021/06/15, 14:34:59, 51.431103, -3.721825, 22.90,  1908.00, 0, 0, 10.17, 
2021/06/15, 14:35:19, 51.431152, -3.721953, 21.57,  1728.00, 348, 0, 10.41, 
2021/06/15, 14:35:39, 51.431175, -3.722107, 18.61,  3600.00, 315, 0, 10.98, 
2021/06/15, 14:36:00, 51.431164, -3.722231, 19.67,  2736.00, 331, 0, 8.68, 
2021/06/15, 14:36:20, 51.431164, -3.722356, 22.26,  2088.00, 350, 0, 8.67, 
2021/06/15, 14:36:40, 51.431202, -3.722490, 19.81,  2232.00, 338, 0, 10.21, 
2021/06/15, 14:37:00, 51.431206, -3.722645, 22.17,  756.00, 0, 0, 10.75, 
2021/06/15, 14:37:21, 51.431202, -3.722803, 24.37,  2196.00, 332, 0, 10.96, 
2021/06/15, 14:37:41, 51.431217, -3.723010, 22.99,  2196.00, 339, 0, 14.45, 
2021/06/15, 14:38:01, 51.431255, -3.723178, 20.48,  1512.00, 350, 0, 12.39, 
2021/06/15, 14:38:21, 51.431259, -3.723315, 24.85,  1656.00, 331, 0, 9.51, 
2021/06/15, 14:38:42, 51.431259, -3.723444, 18.72,  1548.00, 356, 0, 8.94, 
2021/06/15, 14:39:02, 51.431259, -3.723596, 17.50,  1656.00, 332, 0, 10.54, 
2021/06/15, 14:39:22, 51.431278, -3.723738, 23.44,  1224.00, 355, 0, 10.07, 
2021/06/15, 14:39:43, 51.431324, -3.723889, 22.15,  720.00, 0, 0, 11.65, 1
2021/06/15, 14:40:03, 51.431358, -3.724025, 19.39,  1440.00, 354, 0, 10.16, 
2021/06/15, 14:40:23, 51.431370, -3.724152, 19.53,  2304.00, 319, 0, 8.90, 
2021/06/15, 14:40:44, 51.431416, -3.724304, 21.84,  1656.00, 342, 0, 11.71, 
2021/06/15, 14:41:04, 51.431435, -3.724464, 21.89,  2088.00, 0, 0, 11.29, 
2021/06/15, 14:41:24, 51.431477, -3.724607, 20.84,  2412.00, 343, 0, 10.96, 
2021/06/15, 14:41:44, 51.431507, -3.724739, 22.49,  1224.00, 356, 0, 9.74, 
2021/06/15, 14:42:05, 51.431538, -3.724875, 15.98,  1296.00, 356, 0, 10.04, 
2021/06/15, 14:42:25, 51.431561, -3.725015, 15.91,  1620.00, 0, 0, 10.04, 
2021/06/15, 14:42:45, 51.431591, -3.725165, 18.01,  1116.00, 344, 0, 10.92, 
2021/06/15, 14:43:06, 51.431637, -3.725318, 16.20,  2952.00, 328, 0, 11.78, 
2021/06/15, 14:43:26, 51.431652, -3.725454, 14.95,  2592.00, 327, 0, 9.57, 
2021/06/15, 14:43:46, 51.431690, -3.725608, 15.74,  1512.00, 0, 0, 11.48, 
2021/06/15, 14:44:07, 51.431698, -3.725725, 22.56,  1188.00, 0, 0, 8.16, 
2021/06/15, 14:44:27, 51.431725, -3.725880, 20.16,  2808.00, 325, 0, 11.16, 
2021/06/15, 14:44:47, 51.431763, -3.726052, 21.86,  2340.00, 328, 0, 12.65, 
2021/06/15, 14:45:08, 51.431767, -3.726162, 23.37,  1836.00, 337, 0, 7.64, 
2021/06/15, 14:45:28, 51.431763, -3.726335, 18.76,  3276.00, 322, 0, 12.00, 
2021/06/15, 14:45:48, 51.431759, -3.726513, 18.72,  2232.00, 337, 0, 12.35, 
2021/06/15, 14:46:09, 51.431774, -3.726598, 15.85,  2916.00, 342, 0, 6.12, 
