Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:42:39, 51.416035, -3.714948, -2.52,  35388.00, 258, 0, 208.05, 1
2021/06/15, 14:42:57, 51.415466, -3.717561, -0.60,  26388.00, 276, 0, 191.94, 1
2021/06/15, 14:43:16, 51.415581, -3.717868, 1.60,  0.00, 0, 0, 24.84, 1
2021/06/15, 14:43:34, 51.415581, -3.717955, -0.81,  0.00, 352, 0, 6.03, 
2021/06/15, 14:43:52, 51.415592, -3.718116, 1.70,  0.00, 359, 0, 11.23, 
2021/06/15, 14:44:10, 51.415638, -3.718289, 3.63,  0.00, 359, 0, 13.04, 
2021/06/15, 14:44:28, 51.415623, -3.718385, -4.01,  0.00, 356, 0, 6.86, 
2021/06/15, 14:44:46, 51.415630, -3.718535, 4.15,  0.00, 359, 0, 10.43, 
2021/06/15, 14:45:04, 51.415634, -3.718712, -1.21,  0.00, 359, 0, 12.28, 
2021/06/15, 14:45:22, 51.415569, -3.718881, -2.17,  0.00, 0, 0, 13.77, 
2021/06/15, 14:45:40, 51.415585, -3.719080, -3.82,  0.00, 359, 0, 13.91, 
2021/06/15, 14:46:07, 51.415585, -3.719080, -3.82,  0.00, 0, 0, 0.00, 
2021/06/15, 14:46:28, 51.415493, -3.719172, 2.46,  2916.00, 345, 0, 12.06, 1
2021/06/15, 14:46:47, 51.415478, -3.719385, 1.11,  0.00, 358, 0, 14.87, 1
2021/06/15, 14:47:05, 51.415459, -3.719568, 4.64,  0.00, 0, 0, 12.87, 
2021/06/15, 14:47:23, 51.415432, -3.719751, 2.25,  0.00, 356, 0, 13.04, 
2021/06/15, 14:47:42, 51.415462, -3.719945, 1.89,  0.00, 355, 0, 13.86, 
2021/06/15, 14:48:00, 51.415447, -3.720140, 0.23,  0.00, 358, 0, 13.63, 
2021/06/15, 14:48:19, 51.415447, -3.720327, -2.21,  0.00, 358, 0, 12.97, 
2021/06/15, 14:48:38, 51.415462, -3.720545, -0.71,  0.00, 351, 0, 15.21, 
2021/06/15, 14:48:56, 51.415485, -3.720703, 1.07,  0.00, 358, 0, 11.25, 
2021/06/15, 14:49:14, 51.415489, -3.720910, 1.49,  0.00, 359, 0, 14.36, 
2021/06/15, 14:49:32, 51.415207, -3.721852, 8.33,  30924.00, 290, 0, 72.46, 1
2021/06/15, 14:49:52, 51.414356, -3.724719, -5.39,  39420.00, 256, 0, 220.20, 1
2021/06/15, 14:50:11, 51.413414, -3.727430, -4.13,  40644.00, 256, 0, 215.22, 1
2021/06/15, 14:50:30, 51.412510, -3.730194, -3.42,  38916.00, 235, 0, 216.45, 1
2021/06/15, 14:50:48, 51.411602, -3.732766, -3.41,  36108.00, 252, 0, 204.97, 1
2021/06/15, 14:51:07, 51.411060, -3.735670, -5.85,  36468.00, 251, 0, 210.23, 1
2021/06/15, 14:51:27, 51.410156, -3.738719, -3.23,  41184.00, 253, 0, 234.14, 1
2021/06/15, 14:51:47, 51.409374, -3.741808, -5.26,  38772.00, 255, 0, 231.22, 1
2021/06/15, 14:52:06, 51.408058, -3.744201, 0.34,  44712.00, 226, 0, 221.27, 1
2021/06/15, 14:52:26, 51.406769, -3.747282, -3.82,  47376.00, 232, 0, 257.32, 1
2021/06/15, 14:52:45, 51.405560, -3.750122, -2.14,  43992.00, 235, 0, 238.49, 1
2021/06/15, 14:53:04, 51.404716, -3.753061, -6.07,  42660.00, 246, 0, 224.43, 1
2021/06/15, 14:53:23, 51.404213, -3.756161, -1.26,  43272.00, 252, 0, 222.19, 1
2021/06/15, 14:53:42, 51.404160, -3.759344, -0.74,  45072.00, 274, 0, 220.87, 1
2021/06/15, 14:54:01, 51.404026, -3.762765, -4.14,  44964.00, 262, 0, 237.77, 1
2021/06/15, 14:54:21, 51.403141, -3.766104, -4.65,  46296.00, 237, 0, 251.65, 1
2021/06/15, 14:54:41, 51.402561, -3.769556, -2.10,  45396.00, 250, 0, 247.99, 1
2021/06/15, 14:55:00, 51.402042, -3.772804, -3.06,  42912.00, 262, 0, 232.58, 1
2021/06/15, 14:55:20, 51.401207, -3.776123, -2.25,  45036.00, 247, 0, 248.25, 1
2021/06/15, 14:55:39, 51.400764, -3.779427, -1.85,  41724.00, 256, 0, 234.43, 1
2021/06/15, 14:55:59, 51.400223, -3.782171, -0.67,  10764.00, 263, 0, 199.63, 1
2021/06/15, 14:56:19, 51.400303, -3.782181, -2.58,  0.00, 277, 0, 8.92, 1
2021/06/15, 14:56:38, 51.400299, -3.782277, 3.39,  0.00, 359, 0, 6.67, 
2021/06/15, 14:56:57, 51.400360, -3.782354, 1.78,  0.00, 0, 0, 8.63, 
2021/06/15, 14:57:16, 51.400398, -3.782529, 0.97,  0.00, 0, 0, 12.85, 
2021/06/15, 14:57:34, 51.400433, -3.782663, 1.91,  0.00, 357, 0, 10.08, 
2021/06/15, 14:57:53, 51.400467, -3.782825, 2.10,  0.00, 359, 0, 11.86, 
2021/06/15, 14:58:12, 51.400520, -3.782929, 1.54,  0.00, 359, 0, 9.32, 
2021/06/15, 14:58:31, 51.400547, -3.783054, -0.61,  0.00, 358, 0, 9.18, 
2021/06/15, 14:58:50, 51.400604, -3.783157, 3.51,  0.00, 358, 0, 9.55, 
2021/06/15, 14:59:09, 51.400627, -3.783220, 1.39,  0.00, 0, 0, 5.06, 
2021/06/15, 14:59:29, 51.400677, -3.783313, 2.05,  2412.00, 344, 0, 8.52, 1
2021/06/15, 14:59:48, 51.400707, -3.783401, 1.50,  0.00, 0, 0, 6.96, 1
2021/06/15, 15:00:08, 51.400715, -3.783546, -2.87,  0.00, 359, 0, 10.10, 
2021/06/15, 15:00:28, 51.400734, -3.783648, -5.03,  0.00, 0, 0, 7.38, 
2021/06/15, 15:00:47, 51.400764, -3.783711, -0.66,  0.00, 357, 0, 5.50, 
2021/06/15, 15:01:06, 51.400791, -3.783790, -0.42,  0.00, 0, 0, 6.25, 
2021/06/15, 15:01:25, 51.400742, -3.784481, -3.57,  33372.00, 255, 0, 48.24, 1
2021/06/15, 15:01:45, 51.400276, -3.787504, -5.10,  37044.00, 239, 0, 216.02, 1
