Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:45:43, 51.416718, -3.928634, -2.43,  35136.00, 220, 0, 194.64, 1
2021/06/15, 14:46:02, 51.415501, -3.930683, 3.78,  39132.00, 235, 0, 196.22, 1
2021/06/15, 14:46:21, 51.414623, -3.933215, -3.47,  39276.00, 240, 0, 200.91, 1
2021/06/15, 14:46:40, 51.414047, -3.935961, 5.16,  35604.00, 249, 0, 200.92, 1
2021/06/15, 14:46:59, 51.413761, -3.939019, -11.65,  39420.00, 262, 0, 214.45, 
2021/06/15, 14:47:18, 51.413345, -3.941789, 13.15,  40284.00, 271, 0, 197.59, 1
2021/06/15, 14:47:37, 51.413345, -3.944813, 22.17,  40824.00, 262, 0, 209.72, 1
2021/06/15, 14:47:56, 51.413128, -3.947745, 11.45,  34416.00, 259, 0, 204.77, 
2021/06/15, 14:48:15, 51.412846, -3.950697, 9.90,  36900.00, 256, 0, 207.12, 
2021/06/15, 14:48:34, 51.412605, -3.953710, -4.16,  40572.00, 270, 0, 210.67, 1
2021/06/15, 14:48:53, 51.412628, -3.956398, 16.38,  35064.00, 270, 0, 186.44, 1
2021/06/15, 14:49:12, 51.412468, -3.959437, 3.29,  38520.00, 264, 0, 211.51, 
2021/06/15, 14:49:30, 51.412262, -3.962203, -8.29,  36360.00, 266, 0, 193.19, 1
2021/06/15, 14:49:49, 51.412422, -3.964859, 8.66,  37620.00, 271, 0, 185.06, 
2021/06/15, 14:50:08, 51.412430, -3.967893, -4.73,  37944.00, 273, 0, 210.42, 
2021/06/15, 14:50:27, 51.412598, -3.970668, 5.85,  37800.00, 281, 0, 193.36, 
2021/06/15, 14:50:46, 51.412701, -3.973416, 16.34,  38556.00, 279, 0, 190.93, 
2021/06/15, 14:51:05, 51.412754, -3.976350, 5.67,  38304.00, 265, 0, 203.57, 
2021/06/15, 14:51:23, 51.412849, -3.978824, 31.79,  34200.00, 268, 0, 171.90, 1
2021/06/15, 14:51:42, 51.412811, -3.981921, -7.65,  34092.00, 271, 0, 214.83, 
2021/06/15, 14:52:01, 51.412849, -3.984554, 10.41,  31932.00, 259, 0, 182.65, 
2021/06/15, 14:52:20, 51.412842, -3.987434, -1.40,  35424.00, 277, 0, 199.74, 1
2021/06/15, 14:52:39, 51.412956, -3.990235, 3.06,  38304.00, 269, 0, 194.67, 
2021/06/15, 14:52:58, 51.413067, -3.993061, 6.39,  36900.00, 272, 0, 196.38, 1
2021/06/15, 14:53:17, 51.412941, -3.995825, 13.33,  37296.00, 270, 0, 192.20, 
2021/06/15, 14:53:36, 51.412827, -3.998635, 12.13,  39348.00, 262, 0, 195.29, 1
2021/06/15, 14:53:55, 51.412861, -4.001546, 0.90,  33408.00, 269, 0, 201.92, 1
2021/06/15, 14:54:14, 51.412964, -4.002185, -9.11,  0.00, 327, 0, 45.77, 1
2021/06/15, 14:54:33, 51.412994, -4.002303, -16.53,  0.00, 291, 0, 8.84, 
2021/06/15, 14:54:52, 51.413055, -4.002190, 6.97,  0.00, 267, 0, 10.36, 
2021/06/15, 14:55:11, 51.413055, -4.002193, 15.82,  0.00, 326, 0, 0.21, 
2021/06/15, 14:55:30, 51.413078, -4.002440, -2.17,  0.00, 0, 0, 17.32, 
2021/06/15, 14:55:49, 51.413116, -4.002629, -6.10,  0.00, 344, 0, 13.77, 
2021/06/15, 14:56:08, 51.413136, -4.002661, -8.51,  0.00, 285, 0, 3.14, 
2021/06/15, 14:56:27, 51.413124, -4.002902, -26.49,  0.00, 280, 0, 16.77, 
2021/06/15, 14:56:46, 51.413174, -4.002969, -22.52,  0.00, 318, 0, 7.25, 
2021/06/15, 14:57:05, 51.413185, -4.002876, -5.68,  0.00, 354, 0, 6.56, 
2021/06/15, 14:57:24, 51.413204, -4.003034, -15.96,  0.00, 14, 0, 11.16, 
2021/06/15, 14:57:43, 51.413223, -4.003080, -10.12,  0.00, 34, 0, 3.83, 
2021/06/15, 14:58:02, 51.413246, -4.003232, -20.35,  3564.00, 274, 0, 10.85, 
2021/06/15, 14:58:21, 51.413300, -4.003189, -3.51,  0.00, 356, 0, 6.70, 
2021/06/15, 14:58:40, 51.413338, -4.003113, 6.55,  0.00, 272, 0, 6.76, 
2021/06/15, 14:58:59, 51.413342, -4.003268, -2.84,  0.00, 309, 0, 10.76, 
2021/06/15, 14:59:18, 51.413372, -4.003349, -4.93,  0.00, 306, 0, 6.53, 
2021/06/15, 14:59:36, 51.413456, -4.003191, 16.98,  0.00, 281, 0, 14.40, 
2021/06/15, 14:59:55, 51.413456, -4.003584, -6.08,  0.00, 309, 0, 27.26, 
2021/06/15, 15:00:14, 51.413532, -4.003599, -4.79,  0.00, 315, 0, 8.51, 
2021/06/15, 15:00:33, 51.413540, -4.003847, -18.74,  0.00, 32, 0, 17.22, 
2021/06/15, 15:00:52, 51.413597, -4.003623, 9.59,  0.00, 303, 0, 16.78, 
2021/06/15, 15:01:10, 51.413635, -4.003787, -0.03,  0.00, 280, 0, 12.13, 
2021/06/15, 15:01:29, 51.413662, -4.003819, 5.04,  0.00, 281, 0, 3.73, 
2021/06/15, 15:01:48, 51.413723, -4.004092, -13.04,  0.00, 349, 0, 20.11, 
2021/06/15, 15:02:07, 51.413742, -4.004264, -24.70,  0.00, 306, 0, 12.11, 
2021/06/15, 15:02:26, 51.413792, -4.004092, 1.77,  0.00, 357, 0, 13.16, 
2021/06/15, 15:02:45, 51.413837, -4.004435, -19.26,  0.00, 291, 0, 24.31, 
2021/06/15, 15:03:04, 51.413879, -4.004169, 11.91,  0.00, 304, 0, 19.03, 
2021/06/15, 15:03:23, 51.413902, -4.004184, 19.48,  0.00, 310, 0, 2.76, 
2021/06/15, 15:03:42, 51.413944, -4.004577, -9.23,  0.00, 295, 0, 27.65, 
2021/06/15, 15:04:01, 51.413998, -4.004466, 7.10,  0.00, 47, 0, 9.76, 
2021/06/15, 15:04:20, 51.414036, -4.004645, -4.60,  0.00, 294, 0, 13.11, 
2021/06/15, 15:04:39, 51.414085, -4.004637, 6.46,  0.00, 294, 0, 5.48, 
2021/06/15, 15:04:58, 51.414135, -4.004879, -7.59,  0.00, 279, 0, 17.68, 
2021/06/15, 15:05:17, 51.414177, -4.005043, -6.10,  0.00, 273, 0, 12.30, 
2021/06/15, 15:05:36, 51.414196, -4.004997, -2.05,  0.00, 324, 0, 3.83, 
2021/06/15, 15:05:55, 51.414249, -4.005308, -19.25,  0.00, 289, 0, 22.36, 
2021/06/15, 15:06:14, 51.414284, -4.005399, -23.86,  0.00, 280, 0, 7.41, 
2021/06/15, 15:06:32, 51.414314, -4.005632, -38.05,  0.00, 342, 0, 16.50, 
2021/06/15, 15:06:50, 51.414333, -4.005528, -25.94,  0.00, 298, 0, 7.52, 
2021/06/15, 15:07:09, 51.414406, -4.005357, 2.10,  0.00, 308, 0, 14.37, 
2021/06/15, 15:07:28, 51.414413, -4.005676, -19.89,  0.00, 323, 0, 22.14, 
2021/06/15, 15:07:47, 51.414452, -4.005683, -12.71,  0.00, 306, 0, 4.36, 
2021/06/15, 15:08:23, 51.414501, -4.005691, -10.62,  0.00, 247, 0, 5.48, 
2021/06/15, 15:08:42, 51.414593, -4.005652, 3.88,  0.00, 348, 0, 10.58, 
2021/06/15, 15:09:01, 51.414635, -4.005576, 10.71,  0.00, 330, 0, 7.04, 
2021/06/15, 15:09:22, 51.414650, -4.005821, -2.67,  0.00, 282, 0, 17.07, 
2021/06/15, 15:09:40, 51.414700, -4.005986, -7.68,  0.00, 296, 0, 12.72, 
2021/06/15, 15:09:58, 51.414715, -4.006598, -45.73,  0.00, 304, 0, 42.47, 
2021/06/15, 15:10:22, 51.414761, -4.005964, 3.65,  0.00, 5, 0, 44.26, 
2021/06/15, 15:10:42, 51.414810, -4.006083, -5.95,  0.00, 5, 0, 9.89, 
2021/06/15, 15:11:00, 51.414879, -4.005994, 5.09,  0.00, 282, 0, 9.85, 
2021/06/15, 15:11:19, 51.414913, -4.005924, 11.93,  0.00, 321, 0, 6.15, 
2021/06/15, 15:11:39, 51.414978, -4.006141, 3.06,  0.00, 334, 0, 16.69, 
2021/06/15, 15:11:57, 51.415005, -4.005913, 23.52,  1368.00, 295, 0, 16.09, 1
2021/06/15, 15:12:15, 51.415043, -4.006149, 0.64,  0.00, 27, 0, 16.90, 
2021/06/15, 15:12:34, 51.415043, -4.005907, 15.20,  0.00, 35, 0, 16.78, 
2021/06/15, 15:12:52, 51.415119, -4.006268, -2.46,  0.00, 277, 0, 26.42, 
2021/06/15, 15:13:11, 51.415173, -4.005973, 20.42,  0.00, 339, 0, 21.32, 
2021/06/15, 15:13:30, 51.415199, -4.006090, 14.13,  0.00, 7, 0, 8.61, 
2021/06/15, 15:13:49, 51.415226, -4.006331, -1.21,  0.00, 331, 0, 16.98, 
2021/06/15, 15:14:07, 51.415382, -4.008064, -12.07,  33444.00, 278, 0, 121.43, 
2021/06/15, 15:14:26, 51.415707, -4.010098, 22.17,  35964.00, 282, 0, 145.61, 1
2021/06/15, 15:14:44, 51.415676, -4.012439, 44.58,  35172.00, 272, 0, 162.38, 1
2021/06/15, 15:15:03, 51.415909, -4.015650, 12.32,  37800.00, 272, 0, 224.18, 
2021/06/15, 15:15:21, 51.416008, -4.018895, -22.66,  39060.00, 265, 0, 225.30, 
2021/06/15, 15:15:39, 51.416046, -4.021691, -30.14,  36252.00, 284, 0, 193.94, 
2021/06/15, 15:15:57, 51.416267, -4.024119, -9.66,  39924.00, 274, 0, 170.16, 1
2021/06/15, 15:16:16, 51.416245, -4.027147, -28.98,  35352.00, 274, 0, 210.00, 1
2021/06/15, 15:16:34, 51.416397, -4.029774, -28.91,  37404.00, 272, 0, 182.96, 
2021/06/15, 15:16:52, 51.416626, -4.032233, -21.64,  34848.00, 272, 0, 172.42, 
2021/06/15, 15:17:10, 51.416771, -4.034702, -11.32,  35316.00, 264, 0, 171.98, 1
2021/06/15, 15:17:29, 51.417156, -4.036852, 18.10,  33876.00, 278, 0, 155.12, 
2021/06/15, 15:17:47, 51.417397, -4.039410, 24.43,  38484.00, 275, 0, 179.40, 1
2021/06/15, 15:18:05, 51.417408, -4.042276, -2.69,  38340.00, 254, 0, 198.75, 
2021/06/15, 15:18:23, 51.417427, -4.044995, 0.29,  40176.00, 270, 0, 188.56, 1
