Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:32:31, 51.454861, -3.622129, 72.81,  0.00, 3, 0, 15.00, 
2021/06/10, 14:33:06, 51.454735, -3.621960, 45.58,  0.00, 207, 0, 18.26, 
2021/06/10, 14:33:38, 51.454906, -3.621911, 77.39,  0.00, 338, 0, 19.32, 
2021/06/10, 14:34:00, 51.454933, -3.622041, 81.94,  1548.00, 191, 0, 9.49, 
2021/06/10, 14:34:22, 51.454853, -3.621967, 59.74,  1620.00, 97, 0, 10.27, 
2021/06/10, 14:34:46, 51.455051, -3.622573, 74.44,  0.00, 259, 0, 47.41, 
2021/06/10, 14:35:13, 51.454918, -3.622115, 68.40,  900.00, 314, 0, 35.01, 
2021/06/10, 14:35:40, 51.454876, -3.622176, 50.43,  0.00, 135, 0, 6.30, 
2021/06/10, 14:36:06, 51.454948, -3.622159, 89.94,  900.00, 235, 0, 8.09, 
2021/06/10, 14:36:31, 51.455044, -3.622234, 96.24,  828.00, 257, 0, 11.87, 
2021/06/10, 14:36:58, 51.454834, -3.622072, 44.59,  0.00, 357, 0, 25.91, 
2021/06/10, 14:37:22, 51.454838, -3.622056, 84.74,  0.00, 330, 0, 1.19, 
2021/06/10, 14:37:49, 51.454796, -3.622124, 68.33,  0.00, 175, 0, 6.63, 
2021/06/10, 14:38:14, 51.454788, -3.622010, 44.28,  0.00, 342, 0, 7.95, 
2021/06/10, 14:38:44, 51.454910, -3.621841, 38.03,  2196.00, 342, 0, 17.92, 
2021/06/10, 14:39:07, 51.454876, -3.621886, 47.32,  0.00, 319, 0, 4.90, 
2021/06/10, 14:39:30, 51.454960, -3.622042, 93.48,  3456.00, 17, 0, 14.29, 
2021/06/10, 14:39:58, 51.454987, -3.621948, 88.56,  252.00, 93, 0, 7.17, 
2021/06/10, 14:40:43, 51.454712, -3.622097, 10.61,  0.00, 45, 0, 32.27, 
2021/06/10, 14:41:12, 51.454880, -3.621735, 87.02,  1476.00, 343, 0, 31.27, 
2021/06/10, 14:41:37, 51.454590, -3.621821, 24.38,  0.00, 156, 0, 32.79, 
2021/06/10, 14:42:13, 51.454773, -3.621886, 47.79,  4572.00, 259, 0, 20.84, 
