Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:54:22, 51.454868, -3.622041, 94.46,  828.00, 0, 0, 8.93, 
2021/06/10, 14:54:54, 51.454884, -3.622087, 87.12,  612.00, 358, 0, 3.65, 
2021/06/10, 14:55:17, 51.454823, -3.621954, 84.05,  1476.00, 19, 0, 11.44, 
2021/06/10, 14:55:50, 51.454853, -3.622028, 74.04,  1188.00, 336, 0, 6.12, 
2021/06/10, 14:56:13, 51.454823, -3.621932, 73.45,  684.00, 359, 0, 7.44, 
2021/06/10, 14:56:43, 51.454849, -3.622016, 88.56,  576.00, 0, 0, 6.50, 
2021/06/10, 14:57:20, 51.454941, -3.622157, 108.29,  1008.00, 329, 0, 14.15, 
2021/06/10, 14:57:54, 51.454861, -3.622004, 101.35,  1512.00, 354, 0, 13.84, 
2021/06/10, 14:58:25, 51.454884, -3.622025, 98.86,  144.00, 0, 0, 2.94, 
2021/06/10, 14:58:51, 51.454929, -3.622102, 101.82,  1260.00, 343, 0, 7.31, 
2021/06/10, 14:59:18, 51.454937, -3.622018, 100.17,  468.00, 359, 0, 5.89, 
2021/06/10, 14:59:57, 51.454891, -3.622030, 113.64,  792.00, 358, 0, 5.18, 
2021/06/10, 15:00:21, 51.454823, -3.621908, 111.10,  1908.00, 5, 0, 11.34, 
2021/06/10, 15:01:17, 51.454891, -3.622087, 65.93,  72.00, 0, 0, 14.53, 
2021/06/10, 15:01:48, 51.454891, -3.622071, 57.35,  396.00, 0, 0, 1.11, 
2021/06/10, 15:02:13, 51.454910, -3.622093, 60.74,  2016.00, 352, 0, 2.61, 
2021/06/10, 15:02:37, 51.454891, -3.622106, 60.37,  828.00, 0, 0, 2.30, 
2021/06/10, 15:02:59, 51.454899, -3.622102, 63.10,  1440.00, 357, 0, 0.93, 
2021/06/10, 15:03:21, 51.454929, -3.622151, 51.74,  0.00, 0, 0, 4.76, 
2021/06/10, 15:03:49, 51.454906, -3.622119, 63.00,  864.00, 31, 0, 3.38, 
2021/06/10, 15:04:14, 51.454918, -3.622118, 64.84,  0.00, 8, 0, 1.34, 
2021/06/10, 15:04:39, 51.454941, -3.622111, 66.06,  1404.00, 0, 0, 2.60, 
2021/06/10, 15:05:05, 51.454910, -3.622122, 62.16,  828.00, 29, 0, 3.53, 
2021/06/10, 15:05:31, 51.454899, -3.622112, 63.49,  540.00, 355, 0, 1.41, 
2021/06/10, 15:05:56, 51.454895, -3.622023, 59.98,  2016.00, 0, 0, 6.18, 
2021/06/10, 15:06:27, 51.454876, -3.622022, 64.66,  828.00, 8, 0, 2.11, 
2021/06/10, 15:06:50, 51.454845, -3.622023, 67.86,  3492.00, 63, 0, 3.45, 
2021/06/10, 15:07:17, 51.454872, -3.622020, 57.76,  360.00, 12, 0, 3.01, 
2021/06/10, 15:07:45, 51.454807, -3.621986, 58.63,  252.00, 59, 0, 7.60, 
2021/06/10, 15:08:10, 51.454849, -3.622008, 71.30,  936.00, 357, 0, 4.91, 
2021/06/10, 15:08:33, 51.454941, -3.622157, 62.41,  2448.00, 351, 0, 14.53, 
2021/06/10, 15:09:20, 51.454891, -3.622036, 54.88,  756.00, 102, 0, 10.06, 
2021/06/10, 15:09:55, 51.454918, -3.622030, 53.95,  864.00, 339, 0, 3.03, 
2021/06/10, 15:10:35, 51.454948, -3.622035, 52.47,  1764.00, 28, 0, 3.35, 
2021/06/10, 15:11:08, 51.454914, -3.621995, 61.43,  1656.00, 338, 0, 4.69, 
2021/06/10, 15:11:36, 51.454865, -3.621937, 82.71,  3420.00, 50, 0, 6.77, 
2021/06/10, 15:12:10, 51.454899, -3.622026, 65.74,  2016.00, 0, 0, 7.23, 
2021/06/10, 15:12:32, 51.454918, -3.622047, 60.66,  1440.00, 4, 0, 2.57, 
2021/06/10, 15:12:59, 51.454929, -3.622084, 65.20,  540.00, 357, 0, 2.84, 
2021/06/10, 15:13:22, 51.454933, -3.622086, 66.48,  3204.00, 348, 0, 0.47, 
2021/06/10, 15:13:44, 51.454887, -3.622030, 67.00,  324.00, 0, 0, 6.42, 
2021/06/10, 15:14:10, 51.454868, -3.621972, 65.23,  1584.00, 5, 0, 4.54, 
2021/06/10, 15:14:35, 51.454903, -3.622020, 63.69,  2556.00, 358, 0, 5.12, 
2021/06/10, 15:15:00, 51.454853, -3.621968, 66.65,  324.00, 10, 0, 6.63, 
2021/06/10, 15:15:23, 51.454868, -3.621984, 63.69,  936.00, 0, 0, 2.00, 
2021/06/10, 15:15:52, 51.454857, -3.621984, 58.74,  936.00, 0, 0, 1.22, 
2021/06/10, 15:16:16, 51.454823, -3.621925, 64.08,  1512.00, 19, 0, 5.57, 
2021/06/10, 15:16:39, 51.454895, -3.621996, 62.50,  756.00, 0, 0, 9.40, 
2021/06/10, 15:17:03, 51.454849, -3.621959, 59.81,  2160.00, 14, 0, 5.72, 
2021/06/10, 15:17:27, 51.454845, -3.621937, 66.78,  396.00, 0, 0, 1.59, 
2021/06/10, 15:17:51, 51.454868, -3.621938, 67.02,  1404.00, 20, 0, 2.56, 
2021/06/10, 15:18:17, 51.454865, -3.621942, 70.13,  2808.00, 347, 0, 0.43, 
2021/06/10, 15:18:41, 51.454857, -3.621930, 62.28,  1188.00, 0, 0, 1.22, 
2021/06/10, 15:19:08, 51.454868, -3.621959, 58.12,  684.00, 0, 0, 2.35, 
2021/06/10, 15:19:35, 51.454876, -3.621947, 63.60,  576.00, 46, 0, 1.22, 
2021/06/10, 15:20:01, 51.454880, -3.621925, 63.22,  756.00, 20, 0, 1.59, 
2021/06/10, 15:20:25, 51.454872, -3.621995, 53.49,  1368.00, 358, 0, 4.93, 
2021/06/10, 15:20:50, 51.454899, -3.622019, 51.40,  396.00, 358, 0, 3.43, 
2021/06/10, 15:21:15, 51.454865, -3.621945, 49.48,  396.00, 357, 0, 6.37, 
2021/06/10, 15:21:40, 51.454895, -3.621991, 64.63,  216.00, 355, 0, 4.61, 
2021/06/10, 15:22:06, 51.454891, -3.621952, 68.51,  972.00, 0, 0, 2.74, 
2021/06/10, 15:22:30, 51.454834, -3.621942, 50.58,  0.00, 0, 0, 6.38, 
2021/06/10, 15:22:56, 51.454891, -3.622050, 46.64,  0.00, 350, 0, 9.81, 
