Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:50:23, 51.454865, -3.621918, 31.89,  0.00, 0, 0, 4.69, 
2021/06/10, 14:51:03, 51.454845, -3.622026, 45.16,  252.00, 355, 0, 7.81, 
2021/06/10, 14:51:28, 51.454865, -3.622094, 50.22,  1764.00, 0, 0, 5.21, 
2021/06/10, 14:51:48, 51.454891, -3.622195, 56.18,  0.00, 4, 0, 7.57, 
2021/06/10, 14:52:22, 51.454796, -3.621972, 40.19,  1728.00, 56, 0, 18.72, 
2021/06/10, 14:52:50, 51.454784, -3.621978, 56.10,  576.00, 3, 0, 1.40, 
2021/06/10, 14:53:25, 51.454849, -3.622089, 62.77,  1008.00, 338, 0, 10.55, 
2021/06/10, 14:53:54, 51.454990, -3.622185, 158.67,  1620.00, 50, 0, 17.03, 
2021/06/10, 14:54:18, 51.455059, -3.622041, 141.02,  1008.00, 18, 0, 12.59, 
2021/06/10, 14:54:41, 51.454964, -3.621986, 136.40,  1296.00, 3, 0, 11.23, 
2021/06/10, 14:55:10, 51.455101, -3.622142, 94.16,  540.00, 0, 0, 18.68, 
2021/06/10, 14:55:35, 51.454987, -3.622068, 146.57,  2592.00, 50, 0, 13.67, 
2021/06/10, 14:56:04, 51.455051, -3.622092, 82.55,  540.00, 358, 0, 7.31, 
2021/06/10, 14:56:28, 51.455029, -3.622014, 75.07,  1044.00, 2, 0, 5.93, 
2021/06/10, 14:56:57, 51.455040, -3.622054, 91.53,  468.00, 68, 0, 3.03, 
2021/06/10, 14:57:19, 51.454945, -3.622048, 90.22,  684.00, 0, 0, 10.57, 
2021/06/10, 14:57:42, 51.455101, -3.622067, 89.77,  1440.00, 0, 0, 17.40, 
2021/06/10, 14:58:02, 51.455032, -3.622099, 93.76,  0.00, 359, 0, 7.99, 
2021/06/10, 14:58:35, 51.454948, -3.622167, 83.83,  1944.00, 315, 0, 10.46, 
2021/06/10, 14:58:57, 51.454887, -3.622120, 85.71,  144.00, 2, 0, 7.52, 
2021/06/10, 14:59:20, 51.454887, -3.622110, 92.14,  1260.00, 342, 0, 0.69, 
2021/06/10, 14:59:43, 51.454994, -3.622052, 89.82,  1692.00, 0, 0, 12.56, 
2021/06/10, 15:00:04, 51.454937, -3.622031, 88.73,  792.00, 1, 0, 6.50, 
2021/06/10, 15:00:34, 51.454926, -3.622131, 63.49,  1188.00, 0, 0, 7.04, 
2021/06/10, 15:01:04, 51.454815, -3.621993, 145.90,  396.00, 0, 0, 15.61, 
2021/06/10, 15:01:24, 51.454845, -3.622000, 145.24,  756.00, 0, 0, 3.37, 
2021/06/10, 15:01:46, 51.454823, -3.621979, 149.36,  792.00, 0, 0, 2.85, 
2021/06/10, 15:02:09, 51.454819, -3.622008, 157.39,  792.00, 0, 0, 2.06, 
2021/06/10, 15:02:32, 51.454857, -3.621959, 157.96,  900.00, 9, 0, 5.42, 
2021/06/10, 15:02:56, 51.454792, -3.621953, 138.22,  180.00, 0, 0, 7.24, 
2021/06/10, 15:03:20, 51.454884, -3.622094, 93.23,  576.00, 0, 0, 14.15, 
2021/06/10, 15:03:43, 51.454853, -3.622092, 82.12,  2268.00, 18, 0, 3.45, 
2021/06/10, 15:04:06, 51.454887, -3.622149, 68.12,  324.00, 0, 0, 5.47, 
2021/06/10, 15:04:28, 51.454845, -3.622154, 65.27,  1080.00, 0, 0, 4.68, 
2021/06/10, 15:04:51, 51.454887, -3.622190, 56.37,  576.00, 0, 0, 5.29, 
2021/06/10, 15:05:14, 51.454872, -3.622172, 51.18,  936.00, 0, 0, 2.08, 
2021/06/10, 15:05:36, 51.454895, -3.622191, 47.90,  1800.00, 0, 0, 2.88, 
2021/06/10, 15:05:58, 51.454884, -3.622194, 45.06,  972.00, 0, 0, 1.24, 
2021/06/10, 15:06:20, 51.454937, -3.622269, 36.47,  360.00, 0, 0, 7.86, 
2021/06/10, 15:06:44, 51.454903, -3.622273, 21.27,  1152.00, 0, 0, 3.79, 
2021/06/10, 15:07:07, 51.454899, -3.622251, 19.67,  1404.00, 0, 0, 1.59, 
2021/06/10, 15:07:31, 51.454884, -3.622230, 17.75,  144.00, 0, 0, 2.21, 
2021/06/10, 15:07:53, 51.454906, -3.622247, 18.96,  468.00, 0, 0, 2.72, 
2021/06/10, 15:08:15, 51.454891, -3.622229, 14.24,  612.00, 0, 0, 2.08, 
2021/06/10, 15:08:36, 51.454895, -3.622218, 13.36,  936.00, 0, 0, 0.88, 
2021/06/10, 15:08:57, 51.454880, -3.622324, 16.94,  972.00, 0, 0, 7.53, 
2021/06/10, 15:09:19, 51.454891, -3.622324, 18.10,  900.00, 0, 0, 1.22, 
2021/06/10, 15:09:42, 51.454845, -3.622271, 21.01,  288.00, 0, 0, 6.30, 
2021/06/10, 15:10:05, 51.454800, -3.622300, 23.24,  792.00, 0, 0, 5.39, 
2021/06/10, 15:10:26, 51.454849, -3.622268, 23.93,  576.00, 0, 0, 5.88, 
2021/06/10, 15:10:49, 51.454842, -3.622252, 26.49,  612.00, 1, 0, 1.35, 
2021/06/10, 15:11:15, 51.454842, -3.622224, 45.08,  396.00, 0, 0, 1.94, 
2021/06/10, 15:11:38, 51.454800, -3.622242, 46.82,  216.00, 0, 0, 4.83, 
2021/06/10, 15:12:01, 51.454788, -3.622239, 52.57,  900.00, 0, 0, 1.35, 
2021/06/10, 15:12:27, 51.454765, -3.622231, 58.17,  432.00, 0, 0, 2.62, 
2021/06/10, 15:12:50, 51.454765, -3.622250, 59.59,  1908.00, 0, 0, 1.32, 
2021/06/10, 15:13:13, 51.454742, -3.622202, 59.52,  1044.00, 354, 0, 4.20, 
2021/06/10, 15:13:36, 51.454746, -3.622205, 58.68,  504.00, 354, 0, 0.49, 
2021/06/10, 15:14:00, 51.454731, -3.622202, 57.77,  432.00, 13, 0, 1.68, 
