Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 17:48:33, 51.411575, -3.664734, 5.68,  2952.00, 116, 0, 14.34, 
2021/06/10, 17:48:51, 51.411522, -3.664605, 2.01,  2016.00, 144, 0, 10.71, 
2021/06/10, 17:49:20, 51.411331, -3.664510, 38.56,  7236.00, 183, 0, 22.24, 
2021/06/10, 17:49:37, 51.411247, -3.664411, 5.86,  15264.00, 226, 0, 11.59, 1
2021/06/10, 17:49:55, 51.411034, -3.664525, 1.99,  2808.00, 97, 0, 24.97, 1
2021/06/10, 17:50:13, 51.410946, -3.664399, 3.29,  2448.00, 135, 0, 13.12, 1
2021/06/10, 17:50:31, 51.410927, -3.664319, 8.55,  2448.00, 74, 0, 5.94, 1
2021/06/10, 17:50:49, 51.410873, -3.664194, -2.79,  2160.00, 207, 0, 10.55, 
2021/06/10, 17:51:07, 51.410679, -3.664252, 8.40,  2412.00, 135, 0, 21.94, 
2021/06/10, 17:51:24, 51.410713, -3.664114, 11.52,  3924.00, 70, 0, 10.29, 
2021/06/10, 17:51:41, 51.410374, -3.664245, 40.75,  4032.00, 116, 0, 38.77, 
2021/06/10, 17:51:59, 51.410583, -3.664044, 7.08,  1944.00, 143, 0, 27.10, 
2021/06/10, 17:52:16, 51.410484, -3.663923, 10.92,  4968.00, 112, 0, 13.84, 1
2021/06/10, 17:52:34, 51.410542, -3.663751, 3.40,  4464.00, 144, 0, 13.56, 1
2021/06/10, 17:52:52, 51.410400, -3.663568, 4.21,  6228.00, 174, 0, 20.26, 1
2021/06/10, 17:53:10, 51.410393, -3.663409, 18.53,  0.00, 96, 0, 11.06, 1
2021/06/10, 17:53:29, 51.410305, -3.663254, 15.54,  4608.00, 124, 0, 14.54, 
2021/06/10, 17:53:48, 51.410301, -3.663021, 11.67,  0.00, 96, 0, 16.17, 
2021/06/10, 17:54:05, 51.410236, -3.663170, 2.74,  24408.00, 246, 0, 12.61, 
2021/06/10, 17:54:23, 51.409145, -3.663681, 6.25,  31248.00, 193, 0, 126.38, 1
2021/06/10, 17:54:40, 51.408611, -3.665110, 3.08,  27504.00, 227, 0, 115.54, 1
2021/06/10, 17:54:58, 51.407860, -3.666211, 2.45,  12744.00, 229, 0, 113.16, 1
2021/06/10, 17:55:17, 51.407791, -3.666103, 13.36,  0.00, 105, 0, 10.72, 1
2021/06/10, 17:55:35, 51.407730, -3.665922, 9.62,  0.00, 104, 0, 14.27, 
2021/06/10, 17:55:53, 51.407604, -3.666333, 4.97,  24192.00, 274, 0, 31.76, 
2021/06/10, 17:56:11, 51.407738, -3.667945, 4.74,  30744.00, 209, 0, 112.80, 1
2021/06/10, 17:56:29, 51.407368, -3.669102, 11.44,  3816.00, 284, 0, 90.18, 1
2021/06/10, 17:56:46, 51.407509, -3.668947, -14.33,  1836.00, 51, 0, 19.01, 1
2021/06/10, 17:57:04, 51.407402, -3.668836, 2.23,  3276.00, 148, 0, 14.17, 1
2021/06/10, 17:57:22, 51.407349, -3.668677, 5.16,  1800.00, 113, 0, 12.50, 1
2021/06/10, 17:57:41, 51.407249, -3.668526, 20.91,  0.00, 122, 0, 15.28, 1
2021/06/10, 17:57:58, 51.407372, -3.668402, 6.16,  1728.00, 84, 0, 16.16, 
2021/06/10, 17:58:15, 51.406456, -3.668849, -0.48,  25596.00, 266, 0, 106.47, 1
2021/06/10, 17:58:33, 51.406326, -3.670682, 0.44,  32976.00, 213, 0, 127.96, 1
2021/06/10, 17:58:52, 51.406525, -3.672286, 7.60,  28692.00, 292, 0, 113.44, 1
2021/06/10, 17:59:10, 51.405964, -3.673929, 4.39,  30384.00, 318, 0, 129.92, 1
2021/06/10, 17:59:28, 51.406086, -3.675313, 4.73,  2484.00, 141, 0, 96.95, 1
2021/06/10, 17:59:47, 51.405994, -3.675176, 12.46,  2268.00, 89, 0, 13.96, 1
