Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 15:24:44, 51.455166, -3.621961, 125.60,  1656.00, 12, 0, 32.71, 
2021/06/10, 15:25:07, 51.454979, -3.622121, 66.58,  468.00, 86, 0, 23.56, 
2021/06/10, 15:25:30, 51.455002, -3.622230, 55.09,  2412.00, 151, 0, 7.97, 
2021/06/10, 15:25:53, 51.454964, -3.622170, 77.15,  0.00, 235, 0, 5.93, 
2021/06/10, 15:26:17, 51.455223, -3.621786, 183.47,  0.00, 83, 0, 39.21, 
2021/06/10, 15:26:38, 51.454948, -3.621971, 91.37,  108.00, 82, 0, 33.16, 
2021/06/10, 15:26:59, 51.454865, -3.622156, 77.00,  828.00, 122, 0, 15.80, 
2021/06/10, 15:27:22, 51.454826, -3.622108, 45.04,  2628.00, 14, 0, 5.47, 
2021/06/10, 15:27:45, 51.454964, -3.621886, 87.94,  432.00, 53, 0, 21.73, 
2021/06/10, 15:28:09, 51.454895, -3.622109, 63.77,  0.00, 4, 0, 17.25, 
2021/06/10, 15:28:32, 51.454895, -3.622058, 71.11,  324.00, 147, 0, 3.53, 
2021/06/10, 15:28:55, 51.454819, -3.622024, 73.78,  0.00, 80, 0, 8.77, 
2021/06/10, 15:29:14, 51.454754, -3.621866, 101.73,  0.00, 262, 0, 13.12, 
2021/06/10, 15:29:36, 51.454868, -3.622057, 69.91,  0.00, 242, 0, 18.33, 
2021/06/10, 15:29:57, 51.454967, -3.622000, 76.03,  0.00, 180, 0, 11.70, 
2021/06/10, 15:30:19, 51.454929, -3.621999, 70.28,  0.00, 25, 0, 4.23, 
2021/06/10, 15:30:41, 51.454895, -3.621974, 67.23,  216.00, 77, 0, 4.16, 
2021/06/10, 15:31:04, 51.454865, -3.622065, 55.31,  0.00, 134, 0, 7.13, 
2021/06/10, 15:31:27, 51.454845, -3.622048, 58.90,  0.00, 177, 0, 2.52, 
2021/06/10, 15:31:49, 51.454861, -3.622038, 49.98,  3096.00, 53, 0, 1.91, 
2021/06/10, 15:32:10, 51.454796, -3.622071, 56.27,  0.00, 49, 0, 7.58, 
2021/06/10, 15:32:29, 51.454918, -3.622121, 46.21,  0.00, 130, 0, 14.00, 
2021/06/10, 15:32:50, 51.454819, -3.622136, 37.31,  972.00, 85, 0, 11.06, 
