Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/27, 14:42:42, 51.419735, -3.633106, 10.09,  4716.00, 128, 0, 10.71, 
2022/05/27, 14:42:55, 51.419651, -3.632982, 3.70,  3060.00, 142, 0, 12.70, 
2022/05/27, 14:43:08, 51.419598, -3.632820, 4.37,  7164.00, 122, 0, 12.69, 
2022/05/27, 14:43:21, 51.419495, -3.632684, 3.33,  4644.00, 136, 0, 14.84, 
2022/05/27, 14:43:34, 51.419441, -3.632512, 16.51,  0.00, 177, 0, 13.35, 1
2022/05/27, 14:43:47, 51.419170, -3.632714, 0.53,  15048.00, 191, 0, 33.23, 
2022/05/27, 14:44:00, 51.418453, -3.633220, 13.96,  25056.00, 142, 0, 87.11, 1
2022/05/27, 14:44:13, 51.417366, -3.632607, 4.83,  31392.00, 192, 0, 128.13, 1
2022/05/27, 14:44:26, 51.416515, -3.633229, -4.02,  25956.00, 219, 0, 103.99, 1
2022/05/27, 14:44:39, 51.415916, -3.634102, 5.92,  34272.00, 192, 0, 90.01, 1
2022/05/27, 14:44:52, 51.415279, -3.634662, -4.81,  20448.00, 260, 0, 80.78, 1
2022/05/27, 14:45:05, 51.414799, -3.635639, 1.64,  23400.00, 235, 0, 86.25, 
2022/05/27, 14:45:18, 51.414486, -3.636592, 6.82,  20736.00, 247, 0, 74.69, 
2022/05/27, 14:45:30, 51.414043, -3.637428, 4.14,  25524.00, 254, 0, 76.08, 
2022/05/27, 14:45:42, 51.413635, -3.638219, 9.24,  15300.00, 226, 0, 71.19, 1
2022/05/27, 14:45:55, 51.413483, -3.638159, 3.85,  3096.00, 118, 0, 17.41, 
2022/05/27, 14:46:08, 51.413486, -3.638102, -2.46,  0.00, 111, 0, 3.97, 
2022/05/27, 14:46:21, 51.413403, -3.637925, -3.89,  0.00, 123, 0, 15.36, 
2022/05/27, 14:46:34, 51.413338, -3.637798, -2.99,  3132.00, 116, 0, 11.39, 
2022/05/27, 14:46:47, 51.413322, -3.637690, 2.93,  4716.00, 81, 0, 7.70, 
2022/05/27, 14:47:00, 51.413212, -3.637564, 4.07,  4680.00, 115, 0, 15.03, 
2022/05/27, 14:47:13, 51.413147, -3.637449, 6.70,  0.00, 126, 0, 10.76, 1
2022/05/27, 14:47:26, 51.413063, -3.637334, -1.26,  4500.00, 114, 0, 12.28, 
2022/05/27, 14:47:39, 51.412819, -3.637804, -0.35,  3204.00, 121, 0, 42.41, 1
2022/05/27, 14:47:52, 51.412735, -3.637705, 0.89,  0.00, 179, 0, 11.59, 
2022/05/27, 14:48:05, 51.412659, -3.637592, 2.08,  0.00, 126, 0, 11.53, 
2022/05/27, 14:48:18, 51.412586, -3.637427, 4.58,  2916.00, 157, 0, 14.03, 
2022/05/27, 14:48:31, 51.412529, -3.637322, 6.90,  2088.00, 132, 0, 9.65, 
2022/05/27, 14:48:44, 51.412430, -3.637194, 6.38,  0.00, 139, 0, 14.14, 
2022/05/27, 14:48:57, 51.412380, -3.637048, -1.50,  4032.00, 125, 0, 11.55, 1
2022/05/27, 14:49:10, 51.412231, -3.637315, 1.56,  19512.00, 230, 0, 24.85, 1
2022/05/27, 14:49:23, 51.411938, -3.637385, -6.36,  2484.00, 107, 0, 32.94, 1
2022/05/27, 14:49:36, 51.411880, -3.637247, 4.81,  3240.00, 159, 0, 11.54, 
2022/05/27, 14:49:49, 51.411819, -3.637099, 7.98,  0.00, 105, 0, 12.30, 1
2022/05/27, 14:50:02, 51.411800, -3.636958, 3.89,  2844.00, 98, 0, 10.00, 
2022/05/27, 14:50:15, 51.411743, -3.636804, 5.73,  5220.00, 102, 0, 12.42, 
2022/05/27, 14:50:28, 51.411644, -3.636672, 4.34,  4752.00, 89, 0, 14.32, 
2022/05/27, 14:50:41, 51.411507, -3.636900, 0.27,  17748.00, 223, 0, 21.96, 
2022/05/27, 14:50:54, 51.410866, -3.637007, 5.57,  2520.00, 156, 0, 71.66, 1
2022/05/27, 14:51:07, 51.410763, -3.636818, -2.16,  3780.00, 133, 0, 17.41, 
2022/05/27, 14:51:20, 51.410717, -3.636662, 5.44,  4932.00, 117, 0, 11.97, 
2022/05/27, 14:51:33, 51.410637, -3.636516, 5.37,  3852.00, 104, 0, 13.48, 
2022/05/27, 14:51:46, 51.410545, -3.636357, 1.81,  5976.00, 104, 0, 15.04, 
2022/05/27, 14:51:59, 51.410458, -3.636199, -2.96,  5616.00, 105, 0, 14.62, 
2022/05/27, 14:52:12, 51.410408, -3.636016, 0.68,  4608.00, 120, 0, 13.86, 
2022/05/27, 14:52:25, 51.410374, -3.635888, 7.75,  0.00, 127, 0, 9.65, 1
2022/05/27, 14:52:38, 51.410271, -3.635716, 2.82,  6228.00, 140, 0, 16.54, 
2022/05/27, 14:52:51, 51.410240, -3.635584, 1.78,  3384.00, 138, 0, 9.78, 
