Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/27, 13:56:15, 51.454781, -3.622183, 70.84,  0.00, 268, 0, 22.21, 
2022/05/27, 13:56:33, 51.454758, -3.622041, 55.85,  0.00, 323, 0, 10.17, 
2022/05/27, 13:56:48, 51.454765, -3.621879, 43.56,  0.00, 186, 0, 11.25, 
2022/05/27, 13:57:02, 51.454716, -3.621840, 48.01,  3600.00, 137, 0, 6.08, 
2022/05/27, 13:57:16, 51.454788, -3.622080, 64.57,  3852.00, 265, 0, 18.46, 
2022/05/27, 13:57:30, 51.454739, -3.621713, 58.13,  504.00, 0, 0, 26.01, 
2022/05/27, 13:58:12, 51.454800, -3.621952, 57.65,  2484.00, 133, 0, 17.90, 
2022/05/27, 13:58:30, 51.454800, -3.621932, 56.47,  0.00, 273, 0, 1.39, 
2022/05/27, 13:59:15, 51.454929, -3.622692, 65.03,  972.00, 195, 0, 54.58, 
2022/05/27, 14:01:18, 51.454880, -3.621770, 41.73,  1152.00, 88, 0, 64.12, 
2022/05/27, 14:01:48, 51.454773, -3.622243, 99.03,  2628.00, 74, 0, 34.87, 
2022/05/27, 14:02:19, 51.454781, -3.622241, 109.99,  1116.00, 255, 0, 0.90, 
2022/05/27, 14:02:41, 51.454834, -3.622007, 73.75,  0.00, 81, 0, 17.25, 
2022/05/27, 14:02:55, 51.454803, -3.622097, 78.13,  720.00, 278, 0, 7.13, 
2022/05/27, 14:03:22, 51.454781, -3.622128, 90.84,  1332.00, 253, 0, 3.26, 
2022/05/27, 14:03:37, 51.454884, -3.621892, 59.85,  1512.00, 58, 0, 19.96, 
2022/05/27, 14:03:51, 51.454868, -3.621944, 80.59,  1152.00, 333, 0, 4.02, 
2022/05/27, 14:04:06, 51.454826, -3.622045, 75.51,  0.00, 198, 0, 8.41, 
2022/05/27, 14:04:25, 51.454868, -3.621954, 64.28,  1152.00, 167, 0, 7.85, 
2022/05/27, 14:04:47, 51.454876, -3.622039, 71.14,  900.00, 98, 0, 5.96, 
2022/05/27, 14:05:02, 51.454838, -3.622026, 73.13,  180.00, 236, 0, 4.32, 
2022/05/27, 14:05:16, 51.454819, -3.621904, 65.25,  1620.00, 185, 0, 8.71, 
2022/05/27, 14:05:31, 51.454887, -3.622002, 79.58,  0.00, 57, 0, 10.16, 
